time_sec,pid,package,process_group,pss,paused_time,total_time
4895,690,thermal-engine,native,1786,0,0
4895,691,wcnss_service,native,821,0,0
4895,693,adsprpcd,native,851,0,0
4895,694,hvdcp_opti,native,467,0,0
4895,695,zygote64,native,5360,0,0
4895,696,zygote,native,8502,0,0
4895,698,shelld,native,3935,0,0
4895,699,otad,native,1019,0,0
4895,701,fdpp,native,586,0,0
4895,704,audioserver,native,12848,0,0
4895,705,cameraserver,native,19224,0,0
4895,706,drmserver,native,1511,0,0
4895,707,installd,native,771,0,0
4895,709,keystore,native,1214,0,0
4895,710,media.codec,native,1845,0,0
4895,711,mediadrmserver,native,1345,0,0
4895,712,media.extractor,native,2717,0,0
4895,713,mediaserver,native,2318,0,0
4895,714,netd,native,1527,0,0
4895,716,rild,native,4955,0,0
4895,717,dpmd,native,508,0,0
4895,718,cnss-daemon,native,917,0,0
4895,719,loc_launcher,native,610,0,0
4895,724,qseeproxydaemon,native,3943,0,0
4895,725,mm-qcamera-daemon,native,32197,0,0
4895,726,audiod,native,1975,0,0
4895,728,mdtpd,native,1099,0,0
4895,730,mtd,native,3979,0,0
4895,733,vsimd,native,2538,0,0
4895,735,mlipayd,native,3935,0,0
4895,741,gatekeeperd,native,779,0,0
4895,771,dpmd,native,516,0,0
4895,832,imsqmidaemon,native,619,0,0
4895,835,ipacm-diag,native,488,0,0
4895,841,ipacm,native,706,0,0
4895,845,msm_irqbalance,native,528,0,0
4895,856,imsdatadaemon,native,894,0,0
4895,863,rild,native,4643,0,0
4895,871,qti,native,884,0,0
4895,880,netmgrd,native,1850,0,0
4895,1291,lowi-server,native,1099,0,0
4895,1292,slim_daemon,native,1787,0,0
4895,1655,adbd,native,797,0,0
4895,1686,wpa_supplicant,native,1735,0,0
4895,2099,dumpsys,native,569,0,0
4895,2411,mcd,native,1373,0,0
4895,3362,iptables-restore,native,562,0,0
4895,3365,ip6tables-restore,native,746,0,0
4895,31423,mdnsd,native,424,0,0
4895,2671,com.qualcomm.qti.services.secureui:sui_service,pers,4902,0,0
4895,2648,com.quicinc.wbcserviceapp,pers,4686,0,0
4895,2634,com.mi.AutoTest,pers,4644,0,0
4895,2616,com.xiaomi.finddevice,pers,9322,0,0
4895,2600,com.fingerprints.serviceext,pers,4735,0,0
4895,2579,com.xiaomi.xmsf,pers,12239,0,0
4895,2560,com.miui.daemon,pers,42086,0,0
4895,1980,com.android.phone,pers,22536,0,0
4895,1956,.dataservices,pers,10747,0,0
4895,1722,com.android.systemui,pers,85352,1.051,120.341
4895,1504,system,pers,177725,3.5649998,208.87233
4895,8614,com.android.chrome,fore,150202,0,0
4895,31338,com.android.chrome:sandboxed_process3,fore,57767,0,0
4895,1906,com.google.android.gms.persistent,fore,71313,0,0
4895,8916,com.android.chrome:privileged_process0,fore,183748,0,0
4895,2465,com.miui.securitycenter.remote,fore,51232,0,0
4895,3068,com.google.android.gms,vis,57529,0,0
4895,5634,com.touchtype.swiftkey,vis,66773,0,0
4895,1706,com.google.android.inputmethod.latin,vis,28502,0,0
4895,5851,com.google.android.gms.unstable,vis,15447,0,0
4895,9313,com.miui.msa.global,vis,22784,0,0
4895,4535,com.xiaomi.joyose,vis,9632,0,0
4895,2181,com.qualcomm.qcrilmsgtunnel,vis,9567,0,0
4895,2728,com.android.smspush,vis,4675,0,0
4895,2534,com.google.android.googlequicksearchbox:interactor,vis,27022,0,0
4895,2401,com.google.android.ext.services,vis,8560,0,0
4895,2941,com.xiaomi.location.fused,percept,7366,0,0
4895,3252,com.lbe.security.miui,percept,14495,0,0
4895,7531,com.miui.gallery,backup,24370,0,0
4895,2477,com.android.deskclock,backup,7638,0,0
4895,32186,com.qualcomm.qti.StatsPollManager,servicea,3998,0,0
4895,32115,org.simalliance.openmobileapi.service:remote,servicea,4442,0,0
4895,31473,com.facebook.services,servicea,7318,0,0
4895,2015,com.miui.home,home,46645,0,0
4895,7169,com.google.android.youtube,prev,166219,9.0935,161.0795
4895,7409,com.android.camera,prev,35237,0,0
4895,2550,com.google.process.gapps,prev,6686,0,0
4895,2705,android.process.media,prev,13924,0,0
4895,7712,com.google.android.apps.maps,serviceb,227141,0,0
4895,7087,com.google.android.googlequicksearchbox:search,serviceb,39143,0,0
4895,31404,com.xiaomi.mi_connect_service,serviceb,5266,0,0
4895,29367,com.android.settings:remote,serviceb,8956,0,0
4895,8106,com.kakao.talk,serviceb,37238,0,0
4895,3580,com.miui.powerkeeper,serviceb,17302,0,0
4895,7553,com.google.android.apps.photos,cached,142309,3.572,140.314
4895,32013,com.android.chrome:sandboxed_process6,cached,15982,0,0
4895,26595,com.android.chrome:sandboxed_process33,cached,17047,0,0
4895,7953,com.android.vending,cached,30068,0,0
4895,26240,com.android.chrome:sandboxed_process31,cached,32828,0,0
4895,12767,com.android.chrome:sandboxed_process5,cached,52807,0,0
4895,20928,com.android.chrome:sandboxed_process14,cached,23773,0,0
4895,21009,com.android.chrome:sandboxed_process15,cached,27614,0,0
4895,15711,com.android.chrome:sandboxed_process10,cached,52387,0,0
4895,14870,com.android.chrome:sandboxed_process8,cached,23564,0,0
4895,11317,com.android.browser,cached,118928,0,0
4895,9763,com.google.android.tts,cached,15385,0,0
4895,1308,com.miui.weather2,cached,24582,0,0
4895,26204,com.miui.analytics,cached,10969,0,0
4895,1002,com.milink.service,cached,7153,0,0
4895,2488,com.mi.android.globalminusscreen,cached,39082,0,0
4925,1,/init,native,1657,0,0
4925,396,ueventd,native,868,0,0
4925,431,mqsasd,native,2626,0,0
4925,432,logd,native,4283,0,0
4925,441,debuggerd,native,247,0,0
4925,442,debuggerd64,native,314,0,0
4925,443,vold,native,1253,0,0
4925,445,debuggerd64:signaller,native,294,0,0
4925,446,debuggerd:signaller,native,235,0,0
4925,453,perfd,native,695,0,0
4925,519,healthd,native,448,0,0
4925,522,rmt_storage,native,534,0,0
4925,523,tftp_server,native,525,0,0
4925,527,esepmdaemon,native,578,0,0
4925,529,qseecomd,native,511,0,0
4925,530,pm-service,native,812,0,0
4925,532,lmkd,native,737,0,0
4925,533,servicemanager,native,642,0,0
4925,534,surfaceflinger,native,35978,0,0
4925,536,gx_fpd,native,726,0,0
4925,539,mm-pp-dpps,native,4135,0,0
4925,540,pm-proxy,native,618,0,0
4925,574,qseecomd,native,717,0,0
4925,599,sensors.qcom,native,825,0,0
4925,653,fingerprintd,native,4021,0,0
4925,686,cnd,native,4760,0,0
4925,688,cnss_diag,native,964,0,0
4925,689,time_daemon,native,870,0,0
4925,690,thermal-engine,native,1786,0,0
4925,691,wcnss_service,native,821,0,0
4925,693,adsprpcd,native,851,0,0
4925,694,hvdcp_opti,native,467,0,0
4925,695,zygote64,native,5360,0,0
4925,696,zygote,native,8487,0,0
4925,698,shelld,native,3935,0,0
4925,699,otad,native,1019,0,0
4925,701,fdpp,native,586,0,0
4925,704,audioserver,native,13129,0,0
4925,705,cameraserver,native,19176,0,0
4925,706,drmserver,native,1511,0,0
4925,707,installd,native,771,0,0
4925,709,keystore,native,1214,0,0
4925,710,media.codec,native,2378,0,0
4925,711,mediadrmserver,native,1345,0,0
4925,712,media.extractor,native,2703,0,0
4925,713,mediaserver,native,2372,0,0
4925,714,netd,native,1527,0,0
4925,716,rild,native,4955,0,0
4925,717,dpmd,native,508,0,0
4925,718,cnss-daemon,native,917,0,0
4925,719,loc_launcher,native,610,0,0
4925,724,qseeproxydaemon,native,3943,0,0
4925,725,mm-qcamera-daemon,native,32186,0,0
4925,726,audiod,native,1975,0,0
4925,728,mdtpd,native,1099,0,0
4925,730,mtd,native,3979,0,0
4925,733,vsimd,native,2538,0,0
4925,735,mlipayd,native,3935,0,0
4925,741,gatekeeperd,native,779,0,0
4925,771,dpmd,native,516,0,0
4925,832,imsqmidaemon,native,619,0,0
4925,835,ipacm-diag,native,488,0,0
4925,841,ipacm,native,706,0,0
4925,845,msm_irqbalance,native,528,0,0
4925,856,imsdatadaemon,native,894,0,0
4925,863,rild,native,4643,0,0
4925,871,qti,native,884,0,0
4925,880,netmgrd,native,1850,0,0
4925,1291,lowi-server,native,1087,0,0
4925,1292,slim_daemon,native,1787,0,0
4925,1655,adbd,native,825,0,0
4925,1686,wpa_supplicant,native,1735,0,0
4925,2310,dumpsys,native,569,0,0
4925,2411,mcd,native,1373,0,0
4925,3362,iptables-restore,native,562,0,0
4925,3365,ip6tables-restore,native,610,0,0
4925,31423,mdnsd,native,424,0,0
4925,2671,com.qualcomm.qti.services.secureui:sui_service,pers,4902,0,0
4925,2648,com.quicinc.wbcserviceapp,pers,4686,0,0
4925,2634,com.mi.AutoTest,pers,4644,0,0
4925,2616,com.xiaomi.finddevice,pers,9322,0,0
4925,2600,com.fingerprints.serviceext,pers,4735,0,0
4925,2579,com.xiaomi.xmsf,pers,12422,0,0
4925,2560,com.miui.daemon,pers,42250,0,0
4925,1980,com.android.phone,pers,22704,0,0
4925,1956,.dataservices,pers,10755,0,0
4925,1722,com.android.systemui,pers,82913,0,0
4925,1504,system,pers,176238,2.5186667,219.23366
4925,7169,com.google.android.youtube,fore,193336,4.038,195.783
4925,2465,com.miui.securitycenter.remote,fore,50822,0,0
4925,1906,com.google.android.gms.persistent,vis,74448,0,0
4925,3068,com.google.android.gms,vis,58818,0,0
4925,5634,com.touchtype.swiftkey,vis,68115,0,0
4925,1706,com.google.android.inputmethod.latin,vis,28502,0,0
4925,5851,com.google.android.gms.unstable,vis,15445,0,0
4925,9313,com.miui.msa.global,vis,22785,0,0
4925,4535,com.xiaomi.joyose,vis,9640,0,0
4925,2181,com.qualcomm.qcrilmsgtunnel,vis,9567,0,0
4925,2728,com.android.smspush,vis,4675,0,0
4925,2534,com.google.android.googlequicksearchbox:interactor,vis,27018,0,0
4925,2401,com.google.android.ext.services,vis,8752,0,0
4925,2941,com.xiaomi.location.fused,percept,7378,0,0
4925,3252,com.lbe.security.miui,percept,14494,0,0
4925,8614,com.android.chrome,backup,133803,0,0
4925,7531,com.miui.gallery,backup,24369,0,0
4925,2477,com.android.deskclock,backup,7638,0,0
4925,32186,com.qualcomm.qti.StatsPollManager,servicea,3993,0,0
4925,32115,org.simalliance.openmobileapi.service:remote,servicea,4430,0,0
4925,31473,com.facebook.services,servicea,7316,0,0
4925,2015,com.miui.home,home,46652,0,0
4925,7553,com.google.android.apps.photos,prev,164566,0,0
4925,7409,com.android.camera,prev,35591,0,0
4925,2550,com.google.process.gapps,prev,6686,0,0
4925,2705,android.process.media,prev,13974,0,0
4925,7087,com.google.android.googlequicksearchbox:search,serviceb,39219,0,0
4925,7712,com.google.android.apps.maps,serviceb,230708,0,0
4925,31404,com.xiaomi.mi_connect_service,serviceb,5264,0,0
4925,29367,com.android.settings:remote,serviceb,8943,0,0
4925,8106,com.kakao.talk,serviceb,37288,0,0
4925,3580,com.miui.powerkeeper,serviceb,17594,0,0
4925,31338,com.android.chrome:sandboxed_process3,cached,62752,0,0
4925,32013,com.android.chrome:sandboxed_process6,cached,15997,0,0
4925,26595,com.android.chrome:sandboxed_process33,cached,17100,0,0
4925,7953,com.android.vending,cached,30252,0,0
4925,26240,com.android.chrome:sandboxed_process31,cached,32890,0,0
4925,12767,com.android.chrome:sandboxed_process5,cached,52862,0,0
4925,20928,com.android.chrome:sandboxed_process14,cached,23668,0,0
4925,21009,com.android.chrome:sandboxed_process15,cached,27583,0,0
4925,15711,com.android.chrome:sandboxed_process10,cached,52434,0,0
4925,14870,com.android.chrome:sandboxed_process8,cached,23622,0,0
4925,11317,com.android.browser,cached,118560,0,0
4925,9763,com.google.android.tts,cached,15385,0,0
4925,8916,com.android.chrome:privileged_process0,cached,165783,0,0
4925,1308,com.miui.weather2,cached,22773,0,0
4925,26204,com.miui.analytics,cached,10937,0,0
4925,1002,com.milink.service,cached,7057,0,0
4925,2488,com.mi.android.globalminusscreen,cached,39082,0,0
4955,1,/init,native,1657,0,0
4955,396,ueventd,native,856,0,0
4955,431,mqsasd,native,2626,0,0
4955,432,logd,native,4259,0,0
4955,441,debuggerd,native,247,0,0
4955,442,debuggerd64,native,314,0,0
4955,443,vold,native,1253,0,0
4955,445,debuggerd64:signaller,native,294,0,0
4955,446,debuggerd:signaller,native,235,0,0
4955,453,perfd,native,695,0,0
4955,519,healthd,native,448,0,0
4955,522,rmt_storage,native,534,0,0
4955,523,tftp_server,native,525,0,0
4955,527,esepmdaemon,native,578,0,0
4955,529,qseecomd,native,511,0,0
4955,530,pm-service,native,812,0,0
4955,532,lmkd,native,737,0,0
4955,533,servicemanager,native,642,0,0
4955,534,surfaceflinger,native,32610,0,0
4955,536,gx_fpd,native,726,0,0
4955,539,mm-pp-dpps,native,4135,0,0
4955,540,pm-proxy,native,618,0,0
4955,574,qseecomd,native,717,0,0
4955,599,sensors.qcom,native,821,0,0
4955,653,fingerprintd,native,4021,0,0
4955,686,cnd,native,4760,0,0
4955,688,cnss_diag,native,964,0,0
4955,689,time_daemon,native,870,0,0
4955,690,thermal-engine,native,1786,0,0
4955,691,wcnss_service,native,821,0,0
4955,693,adsprpcd,native,851,0,0
4955,694,hvdcp_opti,native,467,0,0
4955,695,zygote64,native,5351,0,0
4955,696,zygote,native,8453,0,0
4955,698,shelld,native,3935,0,0
4955,699,otad,native,1019,0,0
4955,701,fdpp,native,586,0,0
4955,704,audioserver,native,13108,0,0
4955,705,cameraserver,native,19509,0,0
4955,706,drmserver,native,1511,0,0
4955,707,installd,native,771,0,0
4955,709,keystore,native,1214,0,0
4955,710,media.codec,native,2317,0,0
4955,711,mediadrmserver,native,1345,0,0
4955,712,media.extractor,native,3093,0,0
4955,713,mediaserver,native,2446,0,0
4955,714,netd,native,1499,0,0
4955,716,rild,native,4955,0,0
4955,717,dpmd,native,508,0,0
4955,718,cnss-daemon,native,917,0,0
4955,719,loc_launcher,native,610,0,0
4955,724,qseeproxydaemon,native,3943,0,0
4955,725,mm-qcamera-daemon,native,32506,0,0
4955,726,audiod,native,1975,0,0
4955,728,mdtpd,native,1099,0,0
4955,730,mtd,native,3979,0,0
4955,733,vsimd,native,2538,0,0
4955,735,mlipayd,native,3935,0,0
4955,741,gatekeeperd,native,779,0,0
4955,771,dpmd,native,516,0,0
4955,832,imsqmidaemon,native,619,0,0
4955,835,ipacm-diag,native,488,0,0
4955,841,ipacm,native,706,0,0
4955,845,msm_irqbalance,native,528,0,0
4955,856,imsdatadaemon,native,894,0,0
4955,863,rild,native,4643,0,0
4955,871,qti,native,884,0,0
4955,880,netmgrd,native,1850,0,0
4955,1291,lowi-server,native,1087,0,0
4955,1292,slim_daemon,native,1787,0,0
4955,1655,adbd,native,769,0,0
4955,1686,wpa_supplicant,native,1735,0,0
4955,2411,mcd,native,1373,0,0
4955,2712,dumpsys,native,569,0,0
4955,3362,iptables-restore,native,562,0,0
4955,3365,ip6tables-restore,native,566,0,0
4955,31423,mdnsd,native,424,0,0
4955,2671,com.qualcomm.qti.services.secureui:sui_service,pers,4902,0,0
4955,2648,com.quicinc.wbcserviceapp,pers,4686,0,0
4955,2634,com.mi.AutoTest,pers,4644,0,0
4955,2616,com.xiaomi.finddevice,pers,9322,0,0
4955,2600,com.fingerprints.serviceext,pers,4735,0,0
4955,2579,com.xiaomi.xmsf,pers,12701,0,0
4955,2560,com.miui.daemon,pers,42289,0,0
4955,1980,com.android.phone,pers,17582,1.082,128.69
4955,1956,.dataservices,pers,10755,0,0
4955,1722,com.android.systemui,pers,88487,0,0
4955,1504,system,pers,182941,2.7275,215.0515
4955,7409,com.android.camera,fore,61152,0,0
4955,2465,com.miui.securitycenter.remote,fore,51281,0,0
4955,7531,com.miui.gallery,vis,24401,0,0
4955,1906,com.google.android.gms.persistent,vis,75758,0,0
4955,5634,com.touchtype.swiftkey,vis,68873,0,0
4955,1706,com.google.android.inputmethod.latin,vis,28502,0,0
4955,9313,com.miui.msa.global,vis,22277,0,0
4955,4535,com.xiaomi.joyose,vis,9643,0,0
4955,2181,com.qualcomm.qcrilmsgtunnel,vis,9567,0,0
4955,2728,com.android.smspush,vis,4675,0,0
4955,2534,com.google.android.googlequicksearchbox:interactor,vis,27006,0,0
4955,2401,com.google.android.ext.services,vis,9064,0,0
4955,2941,com.xiaomi.location.fused,percept,7386,0,0
4955,3252,com.lbe.security.miui,percept,14474,0,0
4955,3068,com.google.android.gms,backup,57673,0,0
4955,8614,com.android.chrome,backup,132426,0,0
4955,2477,com.android.deskclock,backup,7638,0,0
4955,5851,com.google.android.gms.unstable,servicea,15438,0,0
4955,32186,com.qualcomm.qti.StatsPollManager,servicea,3991,0,0
4955,32115,org.simalliance.openmobileapi.service:remote,servicea,4429,0,0
4955,31473,com.facebook.services,servicea,7314,0,0
4955,2015,com.miui.home,home,46649,0,0
4955,7553,com.google.android.apps.photos,prev,179744,2.33,142.57199
4955,7169,com.google.android.youtube,prev,170398,0,0
4955,2705,android.process.media,prev,14100,0,0
4955,7087,com.google.android.googlequicksearchbox:search,serviceb,39498,0,0
4955,7712,com.google.android.apps.maps,serviceb,229867,7.543,97.142
4955,31404,com.xiaomi.mi_connect_service,serviceb,5262,0,0
4955,29367,com.android.settings:remote,serviceb,8925,0,0
4955,8106,com.kakao.talk,serviceb,37298,0,0
4955,3580,com.miui.powerkeeper,serviceb,17758,0,0
4955,31338,com.android.chrome:sandboxed_process3,cached,60971,0,0
4955,32013,com.android.chrome:sandboxed_process6,cached,14413,0,0
4955,26595,com.android.chrome:sandboxed_process33,cached,17057,0,0
4955,7953,com.android.vending,cached,30252,0,0
4955,26240,com.android.chrome:sandboxed_process31,cached,32838,0,0
4955,12767,com.android.chrome:sandboxed_process5,cached,52858,0,0
4955,20928,com.android.chrome:sandboxed_process14,cached,23586,0,0
4955,21009,com.android.chrome:sandboxed_process15,cached,27438,0,0
4955,15711,com.android.chrome:sandboxed_process10,cached,52431,0,0
4955,14870,com.android.chrome:sandboxed_process8,cached,23620,0,0
4955,11317,com.android.browser,cached,118209,0,0
4955,9763,com.google.android.tts,cached,15385,0,0
4955,8916,com.android.chrome:privileged_process0,cached,165689,0,0
4955,2550,com.google.process.gapps,cached,6685,0,0
4955,1308,com.miui.weather2,cached,21830,0,0
4955,26204,com.miui.analytics,cached,10936,0,0
4955,1002,com.milink.service,cached,6773,0,0
4955,2488,com.mi.android.globalminusscreen,cached,39076,0,0
4985,1,/init,native,1656,0,0
4985,396,ueventd,native,856,0,0
4985,431,mqsasd,native,2626,0,0
4985,432,logd,native,4255,0,0
4985,441,debuggerd,native,247,0,0
4985,442,debuggerd64,native,314,0,0
4985,443,vold,native,1253,0,0
4985,445,debuggerd64:signaller,native,294,0,0
4985,446,debuggerd:signaller,native,235,0,0
4985,453,perfd,native,697,0,0
4985,519,healthd,native,448,0,0
4985,522,rmt_storage,native,534,0,0
4985,523,tftp_server,native,525,0,0
4985,527,esepmdaemon,native,578,0,0
4985,529,qseecomd,native,511,0,0
4985,530,pm-service,native,812,0,0
4985,532,lmkd,native,737,0,0
4985,533,servicemanager,native,642,0,0
4985,534,surfaceflinger,native,32618,0,0
4985,536,gx_fpd,native,726,0,0
4985,539,mm-pp-dpps,native,4135,0,0
4985,540,pm-proxy,native,618,0,0
4985,574,qseecomd,native,717,0,0
4985,599,sensors.qcom,native,823,0,0
4985,653,fingerprintd,native,4021,0,0
4985,686,cnd,native,4760,0,0
4985,688,cnss_diag,native,964,0,0
4985,689,time_daemon,native,870,0,0
4985,690,thermal-engine,native,1786,0,0
4985,691,wcnss_service,native,821,0,0
4985,693,adsprpcd,native,851,0,0
4985,694,hvdcp_opti,native,467,0,0
4985,695,zygote64,native,5353,0,0
4985,696,zygote,native,8580,0,0
4985,698,shelld,native,3935,0,0
4985,699,otad,native,1019,0,0
4985,701,fdpp,native,586,0,0
4985,704,audioserver,native,13109,0,0
4985,705,cameraserver,native,19342,0,0
4985,706,drmserver,native,1512,0,0
4985,707,installd,native,771,0,0
4985,709,keystore,native,1210,0,0
4985,710,media.codec,native,2325,0,0
4985,711,mediadrmserver,native,1345,0,0
4985,712,media.extractor,native,2869,0,0
4985,713,mediaserver,native,2410,0,0
4985,714,netd,native,1499,0,0
4985,716,rild,native,4955,0,0
