time_sec,pid,package,process_group,pss,paused_time,total_time
8724,23885,com.google.android.googlequicksearchbox:search,servicea,18641,0,0
8724,23797,org.simalliance.openmobileapi.service:remote,servicea,4351,0,0
8724,2054,com.miui.home,home,32352,0,0
8724,26025,com.spotlightsix.zentimerlite2,prev,233693,0,0
8724,31100,com.reflectlyApp,prev,126440,0,0
8724,2781,com.google.process.gapps,prev,6772,0,0
8724,23664,com.qualcomm.qti.StatsPollManager,serviceb,3941,0,0
8724,23595,com.xiaomi.mi_connect_service,serviceb,5132,0,0
8724,22662,android.process.media,serviceb,5838,0,0
8724,21809,com.facebook.services,serviceb,8661,0,0
8724,9518,com.kakao.talk,serviceb,48515,0,0
8724,26768,com.mi.android.globalminusscreen,cached,50456,0,0
8724,26642,com.twitter.android,cached,77218,0,0
8724,27167,dumpsys,native,989,0,0
8754,1,/init,native,1648,0,0
8754,395,ueventd,native,794,0,0
8754,430,mqsasd,native,2606,0,0
8754,431,logd,native,5299,0,0
8754,440,debuggerd,native,241,0,0
8754,441,debuggerd64,native,299,0,0
8754,442,vold,native,1239,0,0
8754,444,debuggerd64:signaller,native,294,0,0
8754,445,debuggerd:signaller,native,237,0,0
8754,451,perfd,native,817,0,0
8754,517,healthd,native,444,0,0
8754,520,rmt_storage,native,543,0,0
8754,521,tftp_server,native,513,0,0
8754,525,esepmdaemon,native,570,0,0
8754,527,qseecomd,native,499,0,0
8754,528,pm-service,native,794,0,0
8754,530,lmkd,native,737,0,0
8754,531,servicemanager,native,626,0,0
8754,532,surfaceflinger,native,32904,0,0
8754,534,gx_fpd,native,714,0,0
8754,536,mm-pp-dpps,native,4108,0,0
8754,538,pm-proxy,native,602,0,0
8754,569,qseecomd,native,717,0,0
8754,590,sensors.qcom,native,762,0,0
8754,648,fingerprintd,native,3991,0,0
8754,684,cnd,native,4737,0,0
8754,686,cnss_diag,native,860,0,0
8754,687,time_daemon,native,864,0,0
8754,688,thermal-engine,native,1768,0,0
8754,689,wcnss_service,native,811,0,0
8754,691,adsprpcd,native,870,0,0
8754,692,hvdcp_opti,native,461,0,0
8754,693,zygote64,native,5002,0,0
8754,694,zygote,native,15588,0,0
8754,696,shelld,native,3910,0,0
8754,697,otad,native,1019,0,0
8754,698,fdpp,native,574,0,0
8754,701,audioserver,native,12349,0,0
8754,702,cameraserver,native,19378,0,0
8754,703,drmserver,native,1540,0,0
8754,705,installd,native,772,0,0
8754,707,keystore,native,1179,0,0
8754,708,media.codec,native,1793,0,0
8754,710,mediadrmserver,native,1343,0,0
8754,711,media.extractor,native,2774,0,0
8754,713,mediaserver,native,2145,0,0
8754,715,netd,native,1794,0,0
8754,716,rild,native,5243,0,0
8754,717,dpmd,native,469,0,0
8754,718,cnss-daemon,native,893,0,0
8754,737,loc_launcher,native,601,0,0
8754,753,qseeproxydaemon,native,3915,0,0
8754,754,mm-qcamera-daemon,native,33822,0,0
8754,755,audiod,native,1945,0,0
8754,756,mdtpd,native,1080,0,0
8754,757,mtd,native,3952,0,0
8754,776,vsimd,native,2530,0,0
8754,778,mlipayd,native,3907,0,0
8754,780,gatekeeperd,native,755,0,0
8754,814,dpmd,native,487,0,0
8754,824,imsqmidaemon,native,613,0,0
8754,826,ipacm-diag,native,482,0,0
8754,832,ipacm,native,669,0,0
8754,838,imsdatadaemon,native,893,0,0
8754,851,rild,native,4670,0,0
8754,858,qti,native,878,0,0
8754,863,msm_irqbalance,native,526,0,0
8754,868,netmgrd,native,1831,0,0
8754,1334,lowi-server,native,1090,0,0
8754,1335,slim_daemon,native,1724,0,0
8754,1667,adbd,native,786,0,0
8754,1699,wpa_supplicant,native,1700,0,0
8754,2514,mcd,native,1307,0,0
8754,3564,iptables-restore,native,669,0,0
8754,3565,ip6tables-restore,native,709,0,0
8754,23614,mdnsd,native,312,0,0
8754,27467,dumpsys,native,987,0,0
8754,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4724,0,0
8754,2731,com.quicinc.wbcserviceapp,pers,4566,0,0
8754,2716,com.mi.AutoTest,pers,4497,0,0
8754,2702,com.xiaomi.finddevice,pers,9434,0,0
8754,2690,com.fingerprints.serviceext,pers,4539,0,0
8754,2671,com.xiaomi.xmsf,pers,14682,0,0
8754,2659,com.miui.daemon,pers,24392,0,0
8754,2022,com.android.phone,pers,18403,0,0
8754,2005,.dataservices,pers,8914,0,0
8754,1739,com.android.systemui,pers,89397,0,0
8754,1516,system,pers,186507,2.589,243.776
8754,26025,com.spotlightsix.zentimerlite2,fore,287230,0,0
8754,2608,com.miui.securitycenter.remote,fore,35347,0,0
8754,3111,com.google.android.gms,vis,61686,0,0
8754,27397,com.milink.service,vis,8825,0,0
8754,3933,com.android.vending,vis,35993,0,0
8754,1963,com.google.android.gms.persistent,vis,68920,0,0
8754,3546,com.touchtype.swiftkey,vis,83087,1.439,140.115
8754,6805,com.google.android.gms.unstable,vis,15207,0,0
8754,9829,com.miui.msa.global,vis,26903,0,0
8754,5092,com.xiaomi.joyose,vis,14327,0,0
8754,2230,com.qualcomm.qcrilmsgtunnel,vis,9361,0,0
8754,2829,com.android.smspush,vis,4472,0,0
8754,2641,com.google.android.googlequicksearchbox:interactor,vis,23363,0,0
8754,2506,com.google.android.ext.services,vis,14214,0,0
8754,3431,com.lbe.security.miui,percept,14501,0,0
8754,2995,com.xiaomi.location.fused,percept,7810,0,0
8754,5276,com.android.chrome,backup,45343,0,0
8754,2579,com.android.deskclock,backup,7577,0,0
8754,25459,com.miui.powerkeeper,servicea,14820,0,0
8754,23885,com.google.android.googlequicksearchbox:search,servicea,18594,0,0
8754,23797,org.simalliance.openmobileapi.service:remote,servicea,4307,0,0
8754,2054,com.miui.home,home,32171,0,0
8754,27237,com.ebay.motorsapp,prev,113011,1.852,140.879
8754,25654,com.hamilton.app,prev,204948,0,0
8754,2781,com.google.process.gapps,prev,6614,0,0
8754,23664,com.qualcomm.qti.StatsPollManager,serviceb,3896,0,0
8754,23595,com.xiaomi.mi_connect_service,serviceb,5088,0,0
8754,22662,android.process.media,serviceb,5796,0,0
8754,21809,com.facebook.services,serviceb,8602,0,0
8754,9518,com.kakao.talk,serviceb,48510,0,0
8754,26768,com.mi.android.globalminusscreen,cached,60343,0,0
8754,31100,com.reflectlyApp,cached,127749,0,0
8754,26642,com.twitter.android,cached,84110,0,0
8754,24703,com.miui.analytics,cached,8746,0,0
8784,1,/init,native,1648,0,0
8784,395,ueventd,native,794,0,0
8784,430,mqsasd,native,2606,0,0
8784,431,logd,native,5317,0,0
8784,440,debuggerd,native,240,0,0
8784,441,debuggerd64,native,299,0,0
8784,442,vold,native,1238,0,0
8784,444,debuggerd64:signaller,native,294,0,0
8784,445,debuggerd:signaller,native,237,0,0
8784,451,perfd,native,817,0,0
8784,517,healthd,native,444,0,0
8784,520,rmt_storage,native,543,0,0
8784,521,tftp_server,native,513,0,0
8784,525,esepmdaemon,native,570,0,0
8784,527,qseecomd,native,499,0,0
8784,528,pm-service,native,794,0,0
8784,530,lmkd,native,737,0,0
8784,531,servicemanager,native,626,0,0
8784,532,surfaceflinger,native,38548,0,0
8784,534,gx_fpd,native,714,0,0
8784,536,mm-pp-dpps,native,4107,0,0
8784,538,pm-proxy,native,602,0,0
8784,569,qseecomd,native,717,0,0
8784,590,sensors.qcom,native,792,0,0
8784,648,fingerprintd,native,3991,0,0
8784,684,cnd,native,4736,0,0
8784,686,cnss_diag,native,860,0,0
8784,687,time_daemon,native,864,0,0
8784,688,thermal-engine,native,1823,0,0
8784,689,wcnss_service,native,811,0,0
8784,691,adsprpcd,native,870,0,0
8784,692,hvdcp_opti,native,461,0,0
8784,693,zygote64,native,5076,0,0
8784,694,zygote,native,12225,0,0
8784,696,shelld,native,3910,0,0
8784,697,otad,native,1018,0,0
8784,698,fdpp,native,574,0,0
8784,701,audioserver,native,12329,0,0
8784,702,cameraserver,native,19084,0,0
8784,703,drmserver,native,1515,0,0
8784,705,installd,native,771,0,0
8784,707,keystore,native,1235,0,0
8784,708,media.codec,native,1789,0,0
8784,710,mediadrmserver,native,1342,0,0
8784,711,media.extractor,native,2585,0,0
8784,713,mediaserver,native,2166,0,0
8784,715,netd,native,1822,0,0
8784,716,rild,native,5230,0,0
8784,717,dpmd,native,469,0,0
8784,718,cnss-daemon,native,893,0,0
8784,737,loc_launcher,native,601,0,0
8784,753,qseeproxydaemon,native,3915,0,0
8784,754,mm-qcamera-daemon,native,30585,0,0
8784,755,audiod,native,1945,0,0
8784,756,mdtpd,native,1080,0,0
8784,757,mtd,native,3952,0,0
8784,776,vsimd,native,2527,0,0
8784,778,mlipayd,native,3907,0,0
8784,780,gatekeeperd,native,755,0,0
8784,814,dpmd,native,487,0,0
8784,824,imsqmidaemon,native,613,0,0
8784,826,ipacm-diag,native,482,0,0
8784,832,ipacm,native,669,0,0
8784,838,imsdatadaemon,native,893,0,0
8784,851,rild,native,4670,0,0
8784,858,qti,native,878,0,0
8784,863,msm_irqbalance,native,526,0,0
8784,868,netmgrd,native,1831,0,0
8784,1334,lowi-server,native,1096,0,0
8784,1335,slim_daemon,native,1723,0,0
8784,1667,adbd,native,846,0,0
8784,1699,wpa_supplicant,native,1702,0,0
8784,2514,mcd,native,1307,0,0
8784,3564,iptables-restore,native,557,0,0
8784,3565,ip6tables-restore,native,653,0,0
8784,23614,mdnsd,native,312,0,0
8784,27913,dumpsys,native,987,0,0
8784,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4707,0,0
8784,2731,com.quicinc.wbcserviceapp,pers,4549,0,0
8784,2716,com.mi.AutoTest,pers,4482,0,0
8784,2702,com.xiaomi.finddevice,pers,9404,0,0
8784,2690,com.fingerprints.serviceext,pers,4522,0,0
8784,2671,com.xiaomi.xmsf,pers,14891,0,0
8784,2659,com.miui.daemon,pers,24580,0,0
8784,2022,com.android.phone,pers,18532,0,0
8784,2005,.dataservices,pers,8895,0,0
8784,1739,com.android.systemui,pers,90676,0,0
8784,1516,system,pers,177869,5.801333,301.80533
8784,26025,com.spotlightsix.zentimerlite2,fore,287027,0,0
8784,2608,com.miui.securitycenter.remote,fore,35472,0,0
8784,1963,com.google.android.gms.persistent,vis,69566,0,0
8784,3933,com.android.vending,vis,35737,0,0
8784,3111,com.google.android.gms,vis,62573,0,0
8784,27397,com.milink.service,vis,8000,0,0
8784,3546,com.touchtype.swiftkey,vis,80681,0,0
8784,6805,com.google.android.gms.unstable,vis,15181,0,0
8784,24703,com.miui.analytics,vis,8671,0,0
8784,9829,com.miui.msa.global,vis,23316,0,0
8784,5092,com.xiaomi.joyose,vis,14314,0,0
8784,2230,com.qualcomm.qcrilmsgtunnel,vis,9394,0,0
8784,2829,com.android.smspush,vis,4458,0,0
8784,2641,com.google.android.googlequicksearchbox:interactor,vis,23336,0,0
8784,2506,com.google.android.ext.services,vis,14438,0,0
8784,3431,com.lbe.security.miui,percept,14474,0,0
8784,2995,com.xiaomi.location.fused,percept,7795,0,0
8784,5276,com.android.chrome,backup,43757,0,0
8784,2579,com.android.deskclock,backup,7553,0,0
8784,25459,com.miui.powerkeeper,servicea,14679,0,0
8784,23885,com.google.android.googlequicksearchbox:search,servicea,18560,0,0
8784,23797,org.simalliance.openmobileapi.service:remote,servicea,4289,0,0
8784,2054,com.miui.home,home,32082,0,0
8784,27607,com.mgmresorts.mgmresorts,prev,186959,12.105834,167.89516
8784,25654,com.hamilton.app,prev,198381,0,0
8784,2781,com.google.process.gapps,prev,6562,0,0
8784,23664,com.qualcomm.qti.StatsPollManager,serviceb,3880,0,0
8784,23595,com.xiaomi.mi_connect_service,serviceb,5057,0,0
8784,22662,android.process.media,serviceb,5772,0,0
8784,21809,com.facebook.services,serviceb,8566,0,0
8784,9518,com.kakao.talk,serviceb,48915,0,0
8784,27237,com.ebay.motorsapp,cached,116944,0,0
8784,26768,com.mi.android.globalminusscreen,cached,58837,0,0
8784,31100,com.reflectlyApp,cached,148986,0,0
8784,27678,com.android.chrome:privileged_process3,cached,24035,0,0
8784,27683,com.android.chrome:sandboxed_process6,cached,23397,0,0
8784,26642,com.twitter.android,cached,78581,0,0
8784,28209,dumpsys,native,983,0,0
8814,1,/init,native,1648,0,0
8814,395,ueventd,native,794,0,0
8814,430,mqsasd,native,2606,0,0
8814,431,logd,native,5315,0,0
8814,440,debuggerd,native,240,0,0
8814,441,debuggerd64,native,299,0,0
8814,442,vold,native,1238,0,0
8814,444,debuggerd64:signaller,native,294,0,0
8814,445,debuggerd:signaller,native,237,0,0
8814,451,perfd,native,817,0,0
8814,517,healthd,native,452,0,0
8814,520,rmt_storage,native,543,0,0
8814,521,tftp_server,native,513,0,0
8814,525,esepmdaemon,native,570,0,0
8814,527,qseecomd,native,499,0,0
8814,528,pm-service,native,794,0,0
8814,530,lmkd,native,737,0,0
8814,531,servicemanager,native,626,0,0
8814,532,surfaceflinger,native,32714,0,0
8814,534,gx_fpd,native,714,0,0
8814,536,mm-pp-dpps,native,4107,0,0
8814,538,pm-proxy,native,602,0,0
8814,569,qseecomd,native,717,0,0
8814,590,sensors.qcom,native,822,0,0
8814,648,fingerprintd,native,3991,0,0
8814,684,cnd,native,4736,0,0
8814,686,cnss_diag,native,860,0,0
8814,687,time_daemon,native,864,0,0
8814,688,thermal-engine,native,1823,0,0
8814,689,wcnss_service,native,811,0,0
8814,691,adsprpcd,native,870,0,0
8814,692,hvdcp_opti,native,461,0,0
8814,693,zygote64,native,5183,0,0
8814,694,zygote,native,12212,0,0
8814,696,shelld,native,3910,0,0
8814,697,otad,native,1018,0,0
8814,698,fdpp,native,574,0,0
8814,701,audioserver,native,12329,0,0
8814,702,cameraserver,native,19103,0,0
8814,703,drmserver,native,1515,0,0
8814,705,installd,native,771,0,0
8814,707,keystore,native,1235,0,0
8814,708,media.codec,native,1789,0,0
8814,710,mediadrmserver,native,1342,0,0
8814,711,media.extractor,native,2431,0,0
8814,713,mediaserver,native,2172,0,0
8814,715,netd,native,1810,0,0
8814,716,rild,native,5230,0,0
8814,717,dpmd,native,469,0,0
8814,718,cnss-daemon,native,893,0,0
8814,737,loc_launcher,native,601,0,0
8814,753,qseeproxydaemon,native,3915,0,0
8814,754,mm-qcamera-daemon,native,30498,0,0
8814,755,audiod,native,1945,0,0
8814,756,mdtpd,native,1080,0,0
8814,757,mtd,native,3952,0,0
8814,776,vsimd,native,2527,0,0
8814,778,mlipayd,native,3907,0,0
8814,780,gatekeeperd,native,755,0,0
8814,814,dpmd,native,487,0,0
8814,824,imsqmidaemon,native,613,0,0
8814,826,ipacm-diag,native,482,0,0
8814,832,ipacm,native,669,0,0
8814,838,imsdatadaemon,native,893,0,0
8814,851,rild,native,4670,0,0
8814,858,qti,native,878,0,0
8814,863,msm_irqbalance,native,526,0,0
8814,868,netmgrd,native,1831,0,0
8814,1334,lowi-server,native,1090,0,0
8814,1335,slim_daemon,native,1723,0,0
8814,1667,adbd,native,826,0,0
8814,1699,wpa_supplicant,native,1696,0,0
8814,2514,mcd,native,1307,0,0
8814,3564,iptables-restore,native,717,0,0
8814,3565,ip6tables-restore,native,721,0,0
8814,23614,mdnsd,native,312,0,0
8814,28331,dumpsys,native,987,0,0
8814,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4708,0,0
8814,2731,com.quicinc.wbcserviceapp,pers,4550,0,0
8814,2716,com.mi.AutoTest,pers,4484,0,0
8814,2702,com.xiaomi.finddevice,pers,9404,0,0
8814,2690,com.fingerprints.serviceext,pers,4524,0,0
8814,2671,com.xiaomi.xmsf,pers,15105,0,0
8814,2659,com.miui.daemon,pers,24586,0,0
8814,2022,com.android.phone,pers,18654,0,0
8814,2005,.dataservices,pers,8900,0,0
8814,1739,com.android.systemui,pers,91200,0,0
8814,1516,system,pers,178504,3.0895,235.676
8814,27607,com.mgmresorts.mgmresorts,fore,265562,0,0
8814,1963,com.google.android.gms.persistent,fore,70174,0,0
8814,2608,com.miui.securitycenter.remote,fore,35645,0,0
8814,3111,com.google.android.gms,vis,62612,0,0
8814,3546,com.touchtype.swiftkey,vis,81703,0,0
8814,6805,com.google.android.gms.unstable,vis,15215,0,0
8814,24703,com.miui.analytics,vis,8766,0,0
8814,9829,com.miui.msa.global,vis,23272,0,0
8814,5092,com.xiaomi.joyose,vis,14334,0,0
8814,2230,com.qualcomm.qcrilmsgtunnel,vis,9395,0,0
8814,2829,com.android.smspush,vis,4460,0,0
8814,2641,com.google.android.googlequicksearchbox:interactor,vis,23337,0,0
8814,2506,com.google.android.ext.services,vis,14712,0,0
8814,3431,com.lbe.security.miui,percept,14477,0,0
8814,2995,com.xiaomi.location.fused,percept,7804,0,0
8814,5276,com.android.chrome,backup,44190,0,0
8814,2579,com.android.deskclock,backup,7553,0,0
8814,25459,com.miui.powerkeeper,servicea,15128,0,0
8814,23885,com.google.android.googlequicksearchbox:search,servicea,18560,0,0
8814,23797,org.simalliance.openmobileapi.service:remote,servicea,4290,0,0
8814,2054,com.miui.home,home,32081,0,0
8814,26025,com.spotlightsix.zentimerlite2,prev,314480,0,0
8814,3933,com.android.vending,prev,35930,0,0
8814,31100,com.reflectlyApp,prev,129885,0,0
8814,2781,com.google.process.gapps,prev,6557,0,0
8814,23664,com.qualcomm.qti.StatsPollManager,serviceb,3880,0,0
8814,23595,com.xiaomi.mi_connect_service,serviceb,5057,0,0
8814,22662,android.process.media,serviceb,5772,0,0
8814,21809,com.facebook.services,serviceb,8565,0,0
8814,9518,com.kakao.talk,serviceb,48964,0,0
8814,25654,com.hamilton.app,cached,207992,0,0
8814,27237,com.ebay.motorsapp,cached,116736,0,0
8814,26768,com.mi.android.globalminusscreen,cached,58599,0,0
8814,27397,com.milink.service,cached,7394,0,0
8814,27678,com.android.chrome:privileged_process3,cached,24133,0,0
8814,27683,com.android.chrome:sandboxed_process6,cached,23385,0,0
8814,26642,com.twitter.android,cached,79185,0,0
8844,1,/init,native,1648,0,0
8844,395,ueventd,native,794,0,0
8844,430,mqsasd,native,2606,0,0
8844,431,logd,native,5319,0,0
8844,440,debuggerd,native,240,0,0
8844,441,debuggerd64,native,299,0,0
8844,442,vold,native,1238,0,0
8844,444,debuggerd64:signaller,native,294,0,0
8844,445,debuggerd:signaller,native,237,0,0
8844,451,perfd,native,821,0,0
8844,517,healthd,native,452,0,0
8844,520,rmt_storage,native,543,0,0
8844,521,tftp_server,native,513,0,0
8844,525,esepmdaemon,native,570,0,0
8844,527,qseecomd,native,499,0,0
8844,528,pm-service,native,794,0,0
8844,530,lmkd,native,737,0,0
8844,531,servicemanager,native,626,0,0
8844,532,surfaceflinger,native,32834,0,0
8844,534,gx_fpd,native,714,0,0
8844,536,mm-pp-dpps,native,4107,0,0
8844,538,pm-proxy,native,602,0,0
8844,569,qseecomd,native,717,0,0
8844,590,sensors.qcom,native,822,0,0
8844,648,fingerprintd,native,3991,0,0
8844,684,cnd,native,4736,0,0
8844,686,cnss_diag,native,860,0,0
8844,687,time_daemon,native,864,0,0
8844,688,thermal-engine,native,1823,0,0
8844,689,wcnss_service,native,811,0,0
8844,691,adsprpcd,native,870,0,0
8844,692,hvdcp_opti,native,461,0,0
8844,693,zygote64,native,5181,0,0
8844,694,zygote,native,12193,0,0
8844,696,shelld,native,3910,0,0
8844,697,otad,native,1018,0,0
8844,698,fdpp,native,574,0,0
8844,701,audioserver,native,12329,0,0
8844,702,cameraserver,native,19086,0,0
8844,703,drmserver,native,1515,0,0
8844,705,installd,native,771,0,0
8844,707,keystore,native,1235,0,0
8844,708,media.codec,native,1789,0,0
8844,710,mediadrmserver,native,1342,0,0
8844,711,media.extractor,native,2662,0,0
8844,713,mediaserver,native,2172,0,0
8844,715,netd,native,1778,0,0
8844,716,rild,native,5230,0,0
8844,717,dpmd,native,469,0,0
8844,718,cnss-daemon,native,893,0,0
8844,737,loc_launcher,native,601,0,0
8844,753,qseeproxydaemon,native,3915,0,0
8844,754,mm-qcamera-daemon,native,31449,0,0
8844,755,audiod,native,1945,0,0
8844,756,mdtpd,native,1080,0,0
8844,757,mtd,native,3952,0,0
8844,776,vsimd,native,2527,0,0
8844,778,mlipayd,native,3907,0,0
8844,780,gatekeeperd,native,755,0,0
8844,814,dpmd,native,487,0,0
8844,824,imsqmidaemon,native,613,0,0
8844,826,ipacm-diag,native,482,0,0
8844,832,ipacm,native,669,0,0
8844,838,imsdatadaemon,native,893,0,0
8844,851,rild,native,4670,0,0
8844,858,qti,native,878,0,0
8844,863,msm_irqbalance,native,526,0,0
8844,868,netmgrd,native,1831,0,0
8844,1334,lowi-server,native,1090,0,0
8844,1335,slim_daemon,native,1723,0,0
8844,1667,adbd,native,782,0,0
8844,1699,wpa_supplicant,native,1700,0,0
8844,2514,mcd,native,1307,0,0
8844,3564,iptables-restore,native,701,0,0
8844,3565,ip6tables-restore,native,633,0,0
8844,23614,mdnsd,native,312,0,0
8844,28562,dumpsys,native,987,0,0
8844,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4708,0,0
8844,2731,com.quicinc.wbcserviceapp,pers,4550,0,0
8844,2716,com.mi.AutoTest,pers,4484,0,0
8844,2702,com.xiaomi.finddevice,pers,9404,0,0
8844,2690,com.fingerprints.serviceext,pers,4524,0,0
8844,2671,com.xiaomi.xmsf,pers,15719,0,0
8844,2659,com.miui.daemon,pers,24586,0,0
