time_sec,pid,package,process_group,pss,paused_time,total_time
6474,6324,com.spotlightsix.zentimerlite2,fore,245991,0,0
6474,2497,com.miui.securitycenter.remote,fore,39561,0,0
6474,1958,com.google.android.gms.persistent,vis,73309,0,0
6474,7418,com.android.vending,vis,37221,0,0
6474,4761,com.touchtype.swiftkey,vis,80367,1.447,106.07
6474,6160,com.google.android.gms.unstable,vis,14911,0,0
6474,9918,com.miui.msa.global,vis,20796,0,0
6474,4867,com.xiaomi.joyose,vis,10536,0,0
6474,2192,com.qualcomm.qcrilmsgtunnel,vis,8685,0,0
6474,2803,com.android.smspush,vis,4382,0,0
6474,2551,com.google.android.googlequicksearchbox:interactor,vis,26679,0,0
6474,2413,com.google.android.ext.services,vis,9618,0,0
6474,3001,com.xiaomi.location.fused,percept,8936,0,0
6474,3316,com.lbe.security.miui,percept,12527,0,0
6474,3091,com.google.android.gms,backup,58223,0,0
6474,5936,com.android.chrome,backup,70778,0,0
6474,2492,com.android.deskclock,backup,7447,0,0
6474,10516,android.process.media,servicea,8292,0,0
6474,3636,com.miui.powerkeeper,servicea,15935,0,0
6474,2046,com.miui.home,home,35813,0,0
6474,6108,com.hamilton.app,prev,173505,0,0
6474,6219,com.ebay.motorsapp,prev,236624,0,0
6474,25828,com.android.settings:remote,serviceb,10166,0,0
6474,26511,com.qualcomm.qti.StatsPollManager,serviceb,3669,0,0
6474,26419,org.simalliance.openmobileapi.service:remote,serviceb,4945,0,0
6474,26331,com.xiaomi.mi_connect_service,serviceb,4846,0,0
6474,4634,com.facebook.services,serviceb,8833,0,0
6474,8204,com.kakao.talk,serviceb,45718,0,0
6474,6489,com.mgmresorts.mgmresorts,cached,254895,0,0
6474,5998,com.reflectlyApp,cached,101382,0,0
6474,5956,com.android.chrome:sandboxed_process8,cached,22782,0,0
6474,5147,com.android.chrome:sandboxed_process7,cached,11198,0,0
6474,5127,com.android.chrome:privileged_process4,cached,17468,0,0
6474,4251,com.mi.android.globalminusscreen,cached,38867,0,0
6474,7797,com.milink.service,cached,5763,0,0
6474,4206,com.google.process.gapps,cached,6402,0,0
6474,14384,com.google.android.videos,cached,20610,0,0
6474,26610,com.google.android.googlequicksearchbox:search,cached,41000,0,0
6474,13524,com.google.android.googlequicksearchbox,cached,26490,0,0
6474,13479,com.google.android.gms.ui,cached,16141,0,0
6474,10473,com.google.android.apps.photos,cached,30578,0,0
6474,13117,com.miui.core,cached,4996,0,0
6474,7728,com.miui.weather2,cached,16372,0,0
6474,32601,com.miui.analytics,cached,16133,0,0
6474,4995,com.xiaomi.discover,cached,15117,0,0
6504,1,/init,native,1623,0,0
6504,393,ueventd,native,846,0,0
6504,428,mqsasd,native,2572,0,0
6504,429,logd,native,6551,0,0
6504,438,debuggerd,native,238,0,0
6504,439,debuggerd64,native,298,0,0
6504,440,vold,native,1229,0,0
6504,442,debuggerd64:signaller,native,294,0,0
6504,443,debuggerd:signaller,native,235,0,0
6504,450,perfd,native,732,0,0
6504,517,healthd,native,444,0,0
6504,520,rmt_storage,native,535,0,0
6504,521,tftp_server,native,517,0,0
6504,525,esepmdaemon,native,565,0,0
6504,527,qseecomd,native,496,0,0
6504,528,pm-service,native,783,0,0
6504,530,lmkd,native,736,0,0
6504,531,servicemanager,native,625,0,0
6504,532,surfaceflinger,native,44066,0,0
6504,534,gx_fpd,native,717,0,0
6504,537,mm-pp-dpps,native,4108,0,0
6504,538,pm-proxy,native,605,0,0
6504,566,sensors.qcom,native,814,0,0
6504,574,qseecomd,native,715,0,0
6504,626,fingerprintd,native,3991,0,0
6504,684,cnd,native,4853,0,0
6504,686,cnss_diag,native,858,0,0
6504,687,time_daemon,native,864,0,0
6504,688,thermal-engine,native,1799,0,0
6504,689,wcnss_service,native,814,0,0
6504,691,adsprpcd,native,853,0,0
6504,692,hvdcp_opti,native,464,0,0
6504,693,zygote64,native,5292,0,0
6504,695,zygote,native,10836,0,0
6504,696,shelld,native,3910,0,0
6504,697,otad,native,1009,0,0
6504,698,fdpp,native,577,0,0
6504,705,audioserver,native,12234,0,0
6504,706,cameraserver,native,3331,0,0
6504,707,drmserver,native,1421,0,0
6504,708,installd,native,762,0,0
6504,709,keystore,native,1012,0,0
6504,710,media.codec,native,1963,0,0
6504,711,mediadrmserver,native,1338,0,0
6504,713,media.extractor,native,2353,0,0
6504,714,mediaserver,native,1861,0,0
6504,715,netd,native,1861,0,0
6504,716,rild,native,5335,0,0
6504,719,dpmd,native,466,0,0
6504,720,cnss-daemon,native,913,0,0
6504,721,loc_launcher,native,603,0,0
6504,725,qseeproxydaemon,native,3915,0,0
6504,726,mm-qcamera-daemon,native,24300,0,0
6504,782,audiod,native,1946,0,0
6504,791,mdtpd,native,1086,0,0
6504,792,mtd,native,3959,0,0
6504,793,vsimd,native,2528,0,0
6504,799,mlipayd,native,3907,0,0
6504,800,gatekeeperd,native,754,0,0
6504,824,dpmd,native,485,0,0
6504,827,imsqmidaemon,native,612,0,0
6504,828,ipacm-diag,native,485,0,0
6504,837,msm_irqbalance,native,525,0,0
6504,838,imsdatadaemon,native,886,0,0
6504,842,ipacm,native,748,0,0
6504,866,rild,native,4611,0,0
6504,874,qti,native,873,0,0
6504,885,netmgrd,native,1781,0,0
6504,1230,lowi-server,native,1076,0,0
6504,1231,slim_daemon,native,1746,0,0
6504,1667,adbd,native,774,0,0
6504,1699,wpa_supplicant,native,1694,0,0
6504,2423,mcd,native,1330,0,0
6504,16143,dumpsys,native,1088,0,0
6504,25868,iptables-restore,native,716,0,0
6504,25870,ip6tables-restore,native,560,0,0
6504,26383,mdnsd,native,312,0,0
6504,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4628,0,0
6504,2646,com.quicinc.wbcserviceapp,pers,4364,0,0
6504,2627,com.mi.AutoTest,pers,4355,0,0
6504,2609,com.xiaomi.finddevice,pers,9635,0,0
6504,2600,com.fingerprints.serviceext,pers,4388,0,0
6504,2576,com.xiaomi.xmsf,pers,14235,0,0
6504,2567,com.miui.daemon,pers,16144,0,0
6504,2006,com.android.phone,pers,18702,0,0
6504,1999,.dataservices,pers,13147,0,0
6504,1736,com.android.systemui,pers,94427,0,0
6504,1516,system,pers,182545,2.93,282.403
6504,6219,com.ebay.motorsapp,fore,263643,0,0
6504,2497,com.miui.securitycenter.remote,fore,39593,0,0
6504,3091,com.google.android.gms,vis,55466,0,0
6504,4761,com.touchtype.swiftkey,vis,82340,0,0
6504,1958,com.google.android.gms.persistent,vis,73992,0,0
6504,6160,com.google.android.gms.unstable,vis,14911,0,0
6504,9918,com.miui.msa.global,vis,20804,0,0
6504,4867,com.xiaomi.joyose,vis,10544,0,0
6504,2192,com.qualcomm.qcrilmsgtunnel,vis,8685,0,0
6504,2803,com.android.smspush,vis,4382,0,0
6504,2551,com.google.android.googlequicksearchbox:interactor,vis,26673,0,0
6504,2413,com.google.android.ext.services,vis,9990,0,0
6504,3001,com.xiaomi.location.fused,percept,8956,0,0
6504,3316,com.lbe.security.miui,percept,12511,0,0
6504,5936,com.android.chrome,backup,70864,0,0
6504,2492,com.android.deskclock,backup,7447,0,0
6504,10516,android.process.media,servicea,8296,0,0
6504,3636,com.miui.powerkeeper,servicea,16087,0,0
6504,2046,com.miui.home,home,35805,0,0
6504,5998,com.reflectlyApp,prev,105228,0,0
6504,6324,com.spotlightsix.zentimerlite2,prev,225892,0,0
6504,7418,com.android.vending,prev,37197,0,0
6504,25828,com.android.settings:remote,serviceb,10166,0,0
6504,26511,com.qualcomm.qti.StatsPollManager,serviceb,3669,0,0
6504,26419,org.simalliance.openmobileapi.service:remote,serviceb,4945,0,0
6504,26331,com.xiaomi.mi_connect_service,serviceb,4846,0,0
6504,4634,com.facebook.services,serviceb,8821,0,0
6504,8204,com.kakao.talk,serviceb,45718,0,0
6504,6108,com.hamilton.app,cached,173527,0,0
6504,6489,com.mgmresorts.mgmresorts,cached,254955,0,0
6504,5956,com.android.chrome:sandboxed_process8,cached,22696,0,0
6504,5147,com.android.chrome:sandboxed_process7,cached,11198,0,0
6504,5127,com.android.chrome:privileged_process4,cached,17452,0,0
6504,4251,com.mi.android.globalminusscreen,cached,38867,0,0
6504,7797,com.milink.service,cached,5763,0,0
6504,4206,com.google.process.gapps,cached,6402,0,0
6504,14384,com.google.android.videos,cached,18502,0,0
6504,26610,com.google.android.googlequicksearchbox:search,cached,40710,0,0
6504,13524,com.google.android.googlequicksearchbox,cached,26078,0,0
6504,13479,com.google.android.gms.ui,cached,16092,0,0
6504,10473,com.google.android.apps.photos,cached,30526,0,0
6504,13117,com.miui.core,cached,4996,0,0
6504,7728,com.miui.weather2,cached,16372,0,0
6504,32601,com.miui.analytics,cached,16109,0,0
6504,4995,com.xiaomi.discover,cached,15117,0,0
6534,1,/init,native,1623,0,0
6534,393,ueventd,native,846,0,0
6534,428,mqsasd,native,2572,0,0
6534,429,logd,native,6549,0,0
6534,438,debuggerd,native,238,0,0
6534,439,debuggerd64,native,298,0,0
6534,440,vold,native,1229,0,0
6534,442,debuggerd64:signaller,native,294,0,0
6534,443,debuggerd:signaller,native,235,0,0
6534,450,perfd,native,732,0,0
6534,517,healthd,native,444,0,0
6534,520,rmt_storage,native,535,0,0
6534,521,tftp_server,native,517,0,0
6534,525,esepmdaemon,native,565,0,0
6534,527,qseecomd,native,496,0,0
6534,528,pm-service,native,783,0,0
6534,530,lmkd,native,736,0,0
6534,531,servicemanager,native,625,0,0
6534,532,surfaceflinger,native,38784,0,0
6534,534,gx_fpd,native,717,0,0
6534,537,mm-pp-dpps,native,4108,0,0
6534,538,pm-proxy,native,605,0,0
6534,566,sensors.qcom,native,814,0,0
6534,574,qseecomd,native,715,0,0
6534,626,fingerprintd,native,3991,0,0
6534,684,cnd,native,4860,0,0
6534,686,cnss_diag,native,858,0,0
6534,687,time_daemon,native,864,0,0
6534,688,thermal-engine,native,1799,0,0
6534,689,wcnss_service,native,814,0,0
6534,691,adsprpcd,native,853,0,0
6534,692,hvdcp_opti,native,460,0,0
6534,693,zygote64,native,5071,0,0
6534,695,zygote,native,10836,0,0
6534,696,shelld,native,3910,0,0
6534,697,otad,native,1009,0,0
6534,698,fdpp,native,577,0,0
6534,705,audioserver,native,12234,0,0
6534,706,cameraserver,native,3331,0,0
6534,707,drmserver,native,1421,0,0
6534,708,installd,native,762,0,0
6534,709,keystore,native,1013,0,0
6534,710,media.codec,native,1963,0,0
6534,711,mediadrmserver,native,1338,0,0
6534,713,media.extractor,native,2353,0,0
6534,714,mediaserver,native,1861,0,0
6534,715,netd,native,1725,0,0
6534,716,rild,native,5335,0,0
6534,719,dpmd,native,482,0,0
6534,720,cnss-daemon,native,913,0,0
6534,721,loc_launcher,native,603,0,0
6534,725,qseeproxydaemon,native,3915,0,0
6534,726,mm-qcamera-daemon,native,24300,0,0
6534,782,audiod,native,1946,0,0
6534,791,mdtpd,native,1086,0,0
6534,792,mtd,native,3959,0,0
6534,793,vsimd,native,2528,0,0
6534,799,mlipayd,native,3907,0,0
6534,800,gatekeeperd,native,754,0,0
6534,824,dpmd,native,529,0,0
6534,827,imsqmidaemon,native,612,0,0
6534,828,ipacm-diag,native,485,0,0
6534,837,msm_irqbalance,native,525,0,0
6534,838,imsdatadaemon,native,886,0,0
6534,842,ipacm,native,744,0,0
6534,866,rild,native,4611,0,0
6534,874,qti,native,873,0,0
6534,885,netmgrd,native,1781,0,0
6534,1230,lowi-server,native,1078,0,0
6534,1231,slim_daemon,native,1746,0,0
6534,1667,adbd,native,808,0,0
6534,1699,wpa_supplicant,native,1708,0,0
6534,2423,mcd,native,1334,0,0
6534,16237,dumpsys,native,1089,0,0
6534,25868,iptables-restore,native,632,0,0
6534,25870,ip6tables-restore,native,634,0,0
6534,26383,mdnsd,native,312,0,0
6534,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4642,0,0
6534,2646,com.quicinc.wbcserviceapp,pers,4379,0,0
6534,2627,com.mi.AutoTest,pers,4371,0,0
6534,2609,com.xiaomi.finddevice,pers,9652,0,0
6534,2600,com.fingerprints.serviceext,pers,4403,0,0
6534,2576,com.xiaomi.xmsf,pers,14421,0,0
6534,2567,com.miui.daemon,pers,16184,0,0
6534,2006,com.android.phone,pers,18873,0,0
6534,1999,.dataservices,pers,13228,0,0
6534,1736,com.android.systemui,pers,101405,0,0
6534,1516,system,pers,182395,3.631,214.789
6534,6324,com.spotlightsix.zentimerlite2,fore,235884,0,0
6534,2497,com.miui.securitycenter.remote,fore,39720,0,0
6534,1958,com.google.android.gms.persistent,vis,72053,0,0
6534,7418,com.android.vending,vis,37546,0,0
6534,3091,com.google.android.gms,vis,56225,0,0
6534,7797,com.milink.service,vis,5903,0,0
6534,4761,com.touchtype.swiftkey,vis,81332,1.563,102.364
6534,6160,com.google.android.gms.unstable,vis,14938,0,0
6534,9918,com.miui.msa.global,vis,20835,0,0
6534,4867,com.xiaomi.joyose,vis,10575,0,0
6534,2192,com.qualcomm.qcrilmsgtunnel,vis,8692,0,0
6534,2803,com.android.smspush,vis,4394,0,0
6534,2551,com.google.android.googlequicksearchbox:interactor,vis,26687,0,0
6534,2413,com.google.android.ext.services,vis,10235,0,0
6534,3001,com.xiaomi.location.fused,percept,8984,0,0
6534,3316,com.lbe.security.miui,percept,12532,0,0
6534,5936,com.android.chrome,backup,70814,0,0
6534,2492,com.android.deskclock,backup,7461,0,0
6534,10516,android.process.media,servicea,8333,0,0
6534,3636,com.miui.powerkeeper,servicea,16532,0,0
6534,2046,com.miui.home,home,35832,0,0
6534,6108,com.hamilton.app,prev,192303,0,0
6534,6219,com.ebay.motorsapp,prev,236290,0,0
6534,25828,com.android.settings:remote,serviceb,10168,0,0
6534,26511,com.qualcomm.qti.StatsPollManager,serviceb,3683,0,0
6534,26419,org.simalliance.openmobileapi.service:remote,serviceb,4965,0,0
6534,26331,com.xiaomi.mi_connect_service,serviceb,4858,0,0
6534,4634,com.facebook.services,serviceb,8840,0,0
6534,8204,com.kakao.talk,serviceb,45750,0,0
6534,5998,com.reflectlyApp,cached,122656,9.999,35.323
6534,6489,com.mgmresorts.mgmresorts,cached,254899,0,0
6534,5956,com.android.chrome:sandboxed_process8,cached,22670,0,0
6534,5147,com.android.chrome:sandboxed_process7,cached,11209,0,0
6534,5127,com.android.chrome:privileged_process4,cached,17447,0,0
6534,4251,com.mi.android.globalminusscreen,cached,39001,0,0
6534,4206,com.google.process.gapps,cached,6437,0,0
6534,14384,com.google.android.videos,cached,18524,0,0
6534,26610,com.google.android.googlequicksearchbox:search,cached,40148,0,0
6534,13524,com.google.android.googlequicksearchbox,cached,24691,0,0
6534,13479,com.google.android.gms.ui,cached,15863,0,0
6534,10473,com.google.android.apps.photos,cached,30572,0,0
6534,13117,com.miui.core,cached,5104,0,0
6534,7728,com.miui.weather2,cached,16509,0,0
6534,32601,com.miui.analytics,cached,16142,0,0
6534,16323,dumpsys,native,1093,0,0
6534,16328,com.android.settings,native,14368,0,0
6564,1,/init,native,1623,0,0
6564,393,ueventd,native,846,0,0
6564,428,mqsasd,native,2572,0,0
6564,429,logd,native,6555,0,0
6564,438,debuggerd,native,238,0,0
6564,439,debuggerd64,native,298,0,0
6564,440,vold,native,1229,0,0
6564,442,debuggerd64:signaller,native,294,0,0
6564,443,debuggerd:signaller,native,235,0,0
6564,450,perfd,native,736,0,0
6564,517,healthd,native,444,0,0
6564,520,rmt_storage,native,535,0,0
6564,521,tftp_server,native,517,0,0
6564,525,esepmdaemon,native,565,0,0
6564,527,qseecomd,native,496,0,0
6564,528,pm-service,native,783,0,0
6564,530,lmkd,native,736,0,0
6564,531,servicemanager,native,625,0,0
6564,532,surfaceflinger,native,33038,0,0
6564,534,gx_fpd,native,717,0,0
6564,537,mm-pp-dpps,native,4108,0,0
6564,538,pm-proxy,native,605,0,0
6564,566,sensors.qcom,native,814,0,0
6564,574,qseecomd,native,715,0,0
6564,626,fingerprintd,native,3991,0,0
6564,684,cnd,native,4865,0,0
6564,686,cnss_diag,native,858,0,0
6564,687,time_daemon,native,864,0,0
6564,688,thermal-engine,native,1799,0,0
6564,689,wcnss_service,native,814,0,0
6564,691,adsprpcd,native,853,0,0
6564,692,hvdcp_opti,native,460,0,0
6564,693,zygote64,native,5303,0,0
6564,695,zygote,native,10836,0,0
6564,696,shelld,native,3910,0,0
6564,697,otad,native,1009,0,0
6564,698,fdpp,native,577,0,0
6564,705,audioserver,native,12234,0,0
6564,706,cameraserver,native,3331,0,0
6564,707,drmserver,native,1421,0,0
6564,708,installd,native,762,0,0
6564,709,keystore,native,1013,0,0
6564,710,media.codec,native,1963,0,0
6564,711,mediadrmserver,native,1338,0,0
6564,713,media.extractor,native,2353,0,0
6564,714,mediaserver,native,1861,0,0
6564,715,netd,native,1757,0,0
6564,716,rild,native,5335,0,0
6564,719,dpmd,native,478,0,0
6564,720,cnss-daemon,native,913,0,0
6564,721,loc_launcher,native,603,0,0
6564,725,qseeproxydaemon,native,3915,0,0
6564,726,mm-qcamera-daemon,native,24300,0,0
6564,782,audiod,native,1946,0,0
6564,791,mdtpd,native,1086,0,0
6564,792,mtd,native,3959,0,0
6564,793,vsimd,native,2528,0,0
6564,799,mlipayd,native,3907,0,0
6564,800,gatekeeperd,native,754,0,0
6564,824,dpmd,native,553,0,0
6564,827,imsqmidaemon,native,612,0,0
6564,828,ipacm-diag,native,485,0,0
6564,837,msm_irqbalance,native,525,0,0
6564,838,imsdatadaemon,native,886,0,0
6564,842,ipacm,native,744,0,0
6564,866,rild,native,4611,0,0
6564,874,qti,native,873,0,0
6564,885,netmgrd,native,1781,0,0
6564,1230,lowi-server,native,1076,0,0
6564,1231,slim_daemon,native,1746,0,0
6564,1667,adbd,native,874,0,0
6564,1699,wpa_supplicant,native,1722,0,0
6564,2423,mcd,native,1334,0,0
6564,16459,dumpsys,native,1093,0,0
6564,25868,iptables-restore,native,556,0,0
6564,25870,ip6tables-restore,native,604,0,0
6564,26383,mdnsd,native,312,0,0
6564,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4627,0,0
6564,2646,com.quicinc.wbcserviceapp,pers,4362,0,0
6564,2627,com.mi.AutoTest,pers,4354,0,0
6564,2609,com.xiaomi.finddevice,pers,9637,0,0
6564,2600,com.fingerprints.serviceext,pers,4386,0,0
6564,2576,com.xiaomi.xmsf,pers,14627,0,0
6564,2567,com.miui.daemon,pers,16176,0,0
6564,2006,com.android.phone,pers,19087,0,0
6564,1999,.dataservices,pers,13280,0,0
6564,1736,com.android.systemui,pers,99140,0,0
6564,1516,system,pers,180157,3.0706666,228.16167
6564,6108,com.hamilton.app,fore,251405,0,0
6564,2497,com.miui.securitycenter.remote,fore,39838,0,0
6564,3091,com.google.android.gms,vis,55088,0,0
6564,4761,com.touchtype.swiftkey,vis,81644,0,0
6564,7418,com.android.vending,vis,38045,0,0
6564,1958,com.google.android.gms.persistent,vis,71365,0,0
6564,6160,com.google.android.gms.unstable,vis,14920,0,0
6564,9918,com.miui.msa.global,vis,20828,0,0
6564,4867,com.xiaomi.joyose,vis,10571,0,0
6564,2192,com.qualcomm.qcrilmsgtunnel,vis,8677,0,0
6564,2803,com.android.smspush,vis,4381,0,0
6564,2551,com.google.android.googlequicksearchbox:interactor,vis,26662,0,0
6564,2413,com.google.android.ext.services,vis,10550,0,0
6564,3001,com.xiaomi.location.fused,percept,9003,0,0
6564,3316,com.lbe.security.miui,percept,12513,0,0
6564,5936,com.android.chrome,backup,70505,0,0
6564,2492,com.android.deskclock,backup,7445,0,0
6564,25828,com.android.settings:remote,servicea,11084,0,0
6564,10516,android.process.media,servicea,8301,0,0
6564,2046,com.miui.home,home,35785,0,0
6564,5998,com.reflectlyApp,prev,101672,0,0
6564,6324,com.spotlightsix.zentimerlite2,prev,215151,0,0
6564,26511,com.qualcomm.qti.StatsPollManager,serviceb,3668,0,0
6564,26419,org.simalliance.openmobileapi.service:remote,serviceb,4945,0,0
6564,26331,com.xiaomi.mi_connect_service,serviceb,4972,0,0
6564,3636,com.miui.powerkeeper,serviceb,16935,0,0
6564,4634,com.facebook.services,serviceb,8823,0,0
6564,8204,com.kakao.talk,serviceb,45716,0,0
6564,6219,com.ebay.motorsapp,cached,237243,0,0
6564,6489,com.mgmresorts.mgmresorts,cached,254585,0,0
6564,5956,com.android.chrome:sandboxed_process8,cached,22543,0,0
6564,5147,com.android.chrome:sandboxed_process7,cached,11189,0,0
6564,5127,com.android.chrome:privileged_process4,cached,17429,0,0
6564,4251,com.mi.android.globalminusscreen,cached,38885,0,0
6564,7797,com.milink.service,cached,5761,0,0
6564,16328,com.android.settings,cached,14369,0,0
6564,4206,com.google.process.gapps,cached,6403,0,0
6564,14384,com.google.android.videos,cached,17271,0,0
6564,26610,com.google.android.googlequicksearchbox:search,cached,39159,0,0
6564,13524,com.google.android.googlequicksearchbox,cached,23770,0,0
