time_sec,pid,package,process_group,pss,paused_time,total_time
13366,783,mtd,native,3948,0,0
13366,787,vsimd,native,2528,0,0
13366,788,mlipayd,native,3904,0,0
13366,789,gatekeeperd,native,754,0,0
13366,823,dpmd,native,486,0,0
13366,824,imsqmidaemon,native,614,0,0
13366,826,ipacm-diag,native,483,0,0
13366,827,msm_irqbalance,native,523,0,0
13366,834,ipacm,native,662,0,0
13366,843,imsdatadaemon,native,884,0,0
13366,851,rild,native,4510,0,0
13366,862,qti,native,875,0,0
13366,872,netmgrd,native,1784,0,0
13366,1246,lowi-server,native,1087,0,0
13366,1247,slim_daemon,native,1733,0,0
13366,1649,adbd,native,825,0,0
13366,1682,wpa_supplicant,native,1753,0,0
13366,2507,mcd,native,1384,0,0
13366,3460,iptables-restore,native,578,0,0
13366,3464,ip6tables-restore,native,622,0,0
13366,23908,mdnsd,native,312,0,0
13366,29834,dumpsys,native,1026,0,0
13366,2754,com.qualcomm.qti.services.secureui:sui_service,pers,5141,0,0
13366,2735,com.quicinc.wbcserviceapp,pers,4936,0,0
13366,2721,com.mi.AutoTest,pers,4820,0,0
13366,2703,com.xiaomi.finddevice,pers,9902,0,0
13366,2690,com.fingerprints.serviceext,pers,4908,0,0
13366,2667,com.xiaomi.xmsf,pers,15096,0,0
13366,2647,com.miui.daemon,pers,45084,0,0
13366,1952,com.android.phone,pers,19183,0,0
13366,1937,.dataservices,pers,10066,0,0
13366,1717,com.android.systemui,pers,97855,0,0
13366,1482,system,pers,186900,3.202,216.204
13366,1773,com.android.bluetooth,persvc,12509,0,0
13366,26163,com.google.android.apps.photos,fore,196434,0,0
13366,17679,com.google.android.googlequicksearchbox:search,fore,43112,0,0
13366,2577,com.miui.securitycenter.remote,fore,38225,0,0
13366,1903,com.google.android.gms.persistent,vis,75868,0,0
13366,3165,com.google.android.gms,vis,66684,0,0
13366,3510,com.touchtype.swiftkey,vis,80188,0,0
13366,1699,com.google.android.inputmethod.latin,vis,33073,0,0
13366,6883,com.google.android.gms.unstable,vis,15466,0,0
13366,18861,com.miui.analytics,vis,16589,0,0
13366,16881,com.miui.msa.global,vis,20249,0,0
13366,4867,com.xiaomi.joyose,vis,9411,0,0
13366,2215,com.qualcomm.qcrilmsgtunnel,vis,10024,0,0
13366,2886,com.android.smspush,vis,4923,0,0
13366,2637,com.google.android.googlequicksearchbox:interactor,vis,27532,0,0
13366,2499,com.google.android.ext.services,vis,9759,0,0
13366,26837,com.android.chrome,percept,187446,0,0
13366,11742,com.android.chrome:sandboxed_process35,percept,27299,0,0
13366,26963,com.android.chrome:privileged_process0,percept,127243,0,0
13366,2994,com.xiaomi.location.fused,percept,8042,0,0
13366,3387,com.lbe.security.miui,percept,9331,0,0
13366,6273,com.miui.gallery,backup,32117,0,0
13366,2590,com.android.deskclock,backup,7773,0,0
13366,23956,org.simalliance.openmobileapi.service:remote,servicea,4489,0,0
13366,26080,com.kakao.talk,servicea,46837,0,0
13366,1981,com.miui.home,home,34028,0,0
13366,26730,com.google.android.apps.maps,prev,283229,14.19775,104.51926
13366,26310,com.google.android.youtube,prev,133698,0,0
13366,25051,com.android.vending,prev,30611,0,0
13366,7105,com.google.process.gapps,prev,6166,0,0
13366,9303,android.process.media,prev,10057,0,0
13366,23889,com.xiaomi.mi_connect_service,serviceb,5313,0,0
13366,23664,com.xiaomi.bluetooth,serviceb,5086,0,0
13366,7037,com.qualcomm.qti.StatsPollManager,serviceb,4195,0,0
13366,3704,com.miui.powerkeeper,serviceb,14906,0,0
13366,651,com.facebook.services,serviceb,7661,0,0
13366,26543,com.android.camera,cached,36183,0,0
13366,24669,com.android.chrome:sandboxed_process33,cached,18353,0,0
13366,24425,com.mi.android.globalminusscreen,cached,32943,0,0
13366,24044,com.android.chrome:sandboxed_process27,cached,12717,0,0
13366,23997,com.android.chrome:sandboxed_process32,cached,13982,0,0
13366,23382,com.android.chrome:sandboxed_process26,cached,13407,0,0
13366,23196,com.android.chrome:sandboxed_process30,cached,12950,0,0
13366,23324,com.android.chrome:sandboxed_process29,cached,9896,0,0
13366,23042,com.android.chrome:sandboxed_process28,cached,13012,0,0
13366,22440,com.android.chrome:sandboxed_process21,cached,12307,0,0
13366,29897,com.android.chrome:sandboxed_process13,cached,52652,0,0
13366,13684,com.android.chrome:sandboxed_process12,cached,11814,0,0
13366,13556,com.android.chrome:sandboxed_process7,cached,11775,0,0
13366,13444,com.android.chrome:sandboxed_process10,cached,12032,0,0
13366,24307,com.milink.service,cached,5711,0,0
13366,23782,com.google.android.apps.photos:mediametadataservice,cached,13732,0,0
13396,1,/init,native,1667,0,0
13396,394,ueventd,native,798,0,0
13396,429,mqsasd,native,2586,0,0
13396,430,logd,native,9476,0,0
13396,440,debuggerd,native,241,0,0
13396,441,debuggerd64,native,306,0,0
13396,442,vold,native,1240,0,0
13396,444,debuggerd64:signaller,native,304,0,0
13396,445,debuggerd:signaller,native,234,0,0
13396,451,perfd,native,982,0,0
13396,517,healthd,native,452,0,0
13396,520,rmt_storage,native,527,0,0
13396,521,tftp_server,native,511,0,0
13396,525,esepmdaemon,native,559,0,0
13396,527,qseecomd,native,496,0,0
13396,528,pm-service,native,797,0,0
13396,530,lmkd,native,734,0,0
13396,531,servicemanager,native,623,0,0
13396,532,surfaceflinger,native,41963,0,0
13396,534,gx_fpd,native,711,0,0
13396,537,mm-pp-dpps,native,4108,0,0
13396,538,pm-proxy,native,603,0,0
13396,566,sensors.qcom,native,811,0,0
13396,572,qseecomd,native,716,0,0
13396,625,fingerprintd,native,3990,0,0
13396,682,cnd,native,4670,0,0
13396,684,cnss_diag,native,844,0,0
13396,685,time_daemon,native,862,0,0
13396,686,thermal-engine,native,1761,0,0
13396,687,wcnss_service,native,811,0,0
13396,689,adsprpcd,native,895,0,0
13396,690,hvdcp_opti,native,454,0,0
13396,691,zygote64,native,5840,0,0
13396,692,zygote,native,7961,0,0
13396,694,shelld,native,3907,0,0
13396,695,otad,native,1011,0,0
13396,697,fdpp,native,579,0,0
13396,700,audioserver,native,13509,0,0
13396,702,cameraserver,native,19145,0,0
13396,703,drmserver,native,1514,0,0
13396,704,installd,native,770,0,0
13396,705,keystore,native,968,0,0
13396,706,media.codec,native,2688,0,0
13396,707,mediadrmserver,native,1516,0,0
13396,710,media.extractor,native,2917,0,0
13396,711,mediaserver,native,2813,0,0
13396,712,netd,native,1550,0,0
13396,713,rild,native,4930,0,0
13396,714,dpmd,native,466,0,0
13396,715,cnss-daemon,native,890,0,0
13396,731,loc_launcher,native,599,0,0
13396,742,qseeproxydaemon,native,3912,0,0
13396,743,mm-qcamera-daemon,native,30591,0,0
13396,745,audiod,native,1942,0,0
13396,751,mdtpd,native,1080,0,0
13396,783,mtd,native,3948,0,0
13396,787,vsimd,native,2528,0,0
13396,788,mlipayd,native,3904,0,0
13396,789,gatekeeperd,native,754,0,0
13396,823,dpmd,native,486,0,0
13396,824,imsqmidaemon,native,614,0,0
13396,826,ipacm-diag,native,483,0,0
13396,827,msm_irqbalance,native,523,0,0
13396,834,ipacm,native,662,0,0
13396,843,imsdatadaemon,native,884,0,0
13396,851,rild,native,4510,0,0
13396,862,qti,native,875,0,0
13396,872,netmgrd,native,1784,0,0
13396,1246,lowi-server,native,1099,0,0
13396,1247,slim_daemon,native,1733,0,0
13396,1649,adbd,native,849,0,0
13396,1682,wpa_supplicant,native,1753,0,0
13396,2507,mcd,native,1380,0,0
13396,3460,iptables-restore,native,578,0,0
13396,3464,ip6tables-restore,native,622,0,0
13396,23908,mdnsd,native,308,0,0
13396,30056,dumpsys,native,1026,0,0
13396,2754,com.qualcomm.qti.services.secureui:sui_service,pers,5141,0,0
13396,2735,com.quicinc.wbcserviceapp,pers,4936,0,0
13396,2721,com.mi.AutoTest,pers,4820,0,0
13396,2703,com.xiaomi.finddevice,pers,9902,0,0
13396,2690,com.fingerprints.serviceext,pers,4908,0,0
13396,2667,com.xiaomi.xmsf,pers,15520,0,0
13396,2647,com.miui.daemon,pers,45098,0,0
13396,1952,com.android.phone,pers,19415,0,0
13396,1937,.dataservices,pers,10066,0,0
13396,1717,com.android.systemui,pers,101509,1.79,114.029
13396,1482,system,pers,194315,3.3170002,214.82402
13396,1773,com.android.bluetooth,persvc,12532,0,0
13396,26730,com.google.android.apps.maps,fore,307762,17.521334,141.40466
13396,2577,com.miui.securitycenter.remote,fore,38545,0,0
13396,1903,com.google.android.gms.persistent,vis,76008,0,0
13396,3510,com.touchtype.swiftkey,vis,84425,1.143,106.348
13396,24307,com.milink.service,vis,5755,0,0
13396,3165,com.google.android.gms,vis,67822,0,0
13396,17679,com.google.android.googlequicksearchbox:search,vis,43145,0,0
13396,1699,com.google.android.inputmethod.latin,vis,33101,0,0
13396,25051,com.android.vending,vis,30611,0,0
13396,6883,com.google.android.gms.unstable,vis,15463,0,0
13396,18861,com.miui.analytics,vis,16577,0,0
13396,16881,com.miui.msa.global,vis,20206,0,0
13396,4867,com.xiaomi.joyose,vis,9417,0,0
13396,2215,com.qualcomm.qcrilmsgtunnel,vis,10024,0,0
13396,2886,com.android.smspush,vis,4923,0,0
13396,2637,com.google.android.googlequicksearchbox:interactor,vis,27482,0,0
13396,2499,com.google.android.ext.services,vis,10237,0,0
13396,11742,com.android.chrome:sandboxed_process35,percept,27312,0,0
13396,26837,com.android.chrome,percept,186541,0,0
13396,26963,com.android.chrome:privileged_process0,percept,127207,0,0
13396,2994,com.xiaomi.location.fused,percept,8066,0,0
13396,3387,com.lbe.security.miui,percept,9335,0,0
13396,6273,com.miui.gallery,backup,32119,0,0
13396,2590,com.android.deskclock,backup,7773,0,0
13396,23956,org.simalliance.openmobileapi.service:remote,servicea,4482,0,0
13396,26080,com.kakao.talk,servicea,46872,0,0
13396,1981,com.miui.home,home,34044,0,0
13396,26163,com.google.android.apps.photos,prev,176158,8.052,138.517
13396,26310,com.google.android.youtube,prev,133296,0,0
13396,7105,com.google.process.gapps,prev,6250,0,0
13396,9303,android.process.media,serviceb,10089,0,0
13396,23889,com.xiaomi.mi_connect_service,serviceb,5307,0,0
13396,23664,com.xiaomi.bluetooth,serviceb,5080,0,0
13396,7037,com.qualcomm.qti.StatsPollManager,serviceb,4195,0,0
13396,3704,com.miui.powerkeeper,serviceb,15098,0,0
13396,651,com.facebook.services,serviceb,7661,0,0
13396,26543,com.android.camera,cached,35819,0,0
13396,24669,com.android.chrome:sandboxed_process33,cached,18134,0,0
13396,24425,com.mi.android.globalminusscreen,cached,32933,0,0
13396,24044,com.android.chrome:sandboxed_process27,cached,12682,0,0
13396,23997,com.android.chrome:sandboxed_process32,cached,13920,0,0
13396,23382,com.android.chrome:sandboxed_process26,cached,13345,0,0
13396,23196,com.android.chrome:sandboxed_process30,cached,12867,0,0
13396,23324,com.android.chrome:sandboxed_process29,cached,9811,0,0
13396,23042,com.android.chrome:sandboxed_process28,cached,12899,0,0
13396,22440,com.android.chrome:sandboxed_process21,cached,12246,0,0
13396,29897,com.android.chrome:sandboxed_process13,cached,52651,0,0
13396,13684,com.android.chrome:sandboxed_process12,cached,11814,0,0
13396,13556,com.android.chrome:sandboxed_process7,cached,11775,0,0
13396,13444,com.android.chrome:sandboxed_process10,cached,12032,0,0
13396,23782,com.google.android.apps.photos:mediametadataservice,cached,13743,0,0
13396,30456,dumpsys,native,1026,0,0
13426,1,/init,native,1667,0,0
13426,394,ueventd,native,784,0,0
13426,429,mqsasd,native,2586,0,0
13426,430,logd,native,9458,0,0
13426,440,debuggerd,native,241,0,0
13426,441,debuggerd64,native,306,0,0
13426,442,vold,native,1240,0,0
13426,444,debuggerd64:signaller,native,304,0,0
13426,445,debuggerd:signaller,native,234,0,0
13426,451,perfd,native,982,0,0
13426,517,healthd,native,444,0,0
13426,520,rmt_storage,native,525,0,0
13426,521,tftp_server,native,511,0,0
13426,525,esepmdaemon,native,559,0,0
13426,527,qseecomd,native,496,0,0
13426,528,pm-service,native,797,0,0
13426,530,lmkd,native,734,0,0
13426,531,servicemanager,native,623,0,0
13426,532,surfaceflinger,native,32723,0,0
13426,534,gx_fpd,native,711,0,0
13426,537,mm-pp-dpps,native,4108,0,0
13426,538,pm-proxy,native,603,0,0
13426,566,sensors.qcom,native,811,0,0
13426,572,qseecomd,native,716,0,0
13426,625,fingerprintd,native,3990,0,0
13426,682,cnd,native,4670,0,0
13426,684,cnss_diag,native,844,0,0
13426,685,time_daemon,native,862,0,0
13426,686,thermal-engine,native,1761,0,0
13426,687,wcnss_service,native,811,0,0
13426,689,adsprpcd,native,895,0,0
13426,690,hvdcp_opti,native,454,0,0
13426,691,zygote64,native,5840,0,0
13426,692,zygote,native,7961,0,0
13426,694,shelld,native,3907,0,0
13426,695,otad,native,1011,0,0
13426,697,fdpp,native,579,0,0
13426,700,audioserver,native,13509,0,0
13426,702,cameraserver,native,19141,0,0
13426,703,drmserver,native,1514,0,0
13426,704,installd,native,770,0,0
13426,705,keystore,native,968,0,0
13426,706,media.codec,native,2688,0,0
13426,707,mediadrmserver,native,1516,0,0
13426,710,media.extractor,native,2993,0,0
13426,711,mediaserver,native,2819,0,0
13426,712,netd,native,1538,0,0
13426,713,rild,native,4934,0,0
13426,714,dpmd,native,466,0,0
13426,715,cnss-daemon,native,890,0,0
13426,731,loc_launcher,native,599,0,0
13426,742,qseeproxydaemon,native,3912,0,0
13426,743,mm-qcamera-daemon,native,30669,0,0
13426,745,audiod,native,1942,0,0
13426,751,mdtpd,native,1080,0,0
13426,783,mtd,native,3948,0,0
13426,787,vsimd,native,2528,0,0
13426,788,mlipayd,native,3904,0,0
13426,789,gatekeeperd,native,754,0,0
13426,823,dpmd,native,486,0,0
13426,824,imsqmidaemon,native,614,0,0
13426,826,ipacm-diag,native,483,0,0
13426,827,msm_irqbalance,native,523,0,0
13426,834,ipacm,native,662,0,0
13426,843,imsdatadaemon,native,884,0,0
13426,851,rild,native,4510,0,0
13426,862,qti,native,875,0,0
13426,872,netmgrd,native,1784,0,0
13426,1246,lowi-server,native,1087,0,0
13426,1247,slim_daemon,native,1733,0,0
13426,1649,adbd,native,789,0,0
13426,1682,wpa_supplicant,native,1753,0,0
13426,2507,mcd,native,1376,0,0
13426,3460,iptables-restore,native,578,0,0
13426,3464,ip6tables-restore,native,622,0,0
13426,23908,mdnsd,native,304,0,0
13426,30607,dumpsys,native,1022,0,0
13426,2754,com.qualcomm.qti.services.secureui:sui_service,pers,5141,0,0
13426,2735,com.quicinc.wbcserviceapp,pers,4936,0,0
13426,2721,com.mi.AutoTest,pers,4820,0,0
13426,2703,com.xiaomi.finddevice,pers,9902,0,0
13426,2690,com.fingerprints.serviceext,pers,4908,0,0
13426,2667,com.xiaomi.xmsf,pers,15972,0,0
13426,2647,com.miui.daemon,pers,45096,0,0
13426,1952,com.android.phone,pers,19758,0,0
13426,1937,.dataservices,pers,10066,0,0
13426,1717,com.android.systemui,pers,103990,0,0
13426,1482,system,pers,189475,3.01,210.861
13426,1773,com.android.bluetooth,persvc,12568,0,0
13426,26163,com.google.android.apps.photos,fore,203191,0,0
13426,17679,com.google.android.googlequicksearchbox:search,fore,43050,0,0
13426,2577,com.miui.securitycenter.remote,fore,38848,0,0
13426,1903,com.google.android.gms.persistent,vis,75930,0,0
13426,3165,com.google.android.gms,vis,68774,0,0
13426,3510,com.touchtype.swiftkey,vis,77306,0,0
13426,1699,com.google.android.inputmethod.latin,vis,33133,0,0
13426,6883,com.google.android.gms.unstable,vis,15460,0,0
13426,18861,com.miui.analytics,vis,16565,0,0
13426,16881,com.miui.msa.global,vis,20163,0,0
13426,4867,com.xiaomi.joyose,vis,9423,0,0
13426,2215,com.qualcomm.qcrilmsgtunnel,vis,10024,0,0
13426,2886,com.android.smspush,vis,4923,0,0
13426,2637,com.google.android.googlequicksearchbox:interactor,vis,27432,0,0
13426,2499,com.google.android.ext.services,vis,10631,0,0
13426,11742,com.android.chrome:sandboxed_process35,percept,27285,0,0
13426,26837,com.android.chrome,percept,185588,0,0
13426,26963,com.android.chrome:privileged_process0,percept,127171,0,0
13426,2994,com.xiaomi.location.fused,percept,8082,0,0
13426,3387,com.lbe.security.miui,percept,9335,0,0
13426,6273,com.miui.gallery,backup,32121,0,0
13426,2590,com.android.deskclock,backup,7773,0,0
13426,23956,org.simalliance.openmobileapi.service:remote,servicea,4476,0,0
13426,26080,com.kakao.talk,servicea,46931,0,0
13426,1981,com.miui.home,home,34064,0,0
13426,26310,com.google.android.youtube,prev,132192,0,0
13426,26543,com.android.camera,prev,35641,0,0
13426,9303,android.process.media,prev,10429,0,0
13426,7105,com.google.process.gapps,prev,6182,0,0
13426,26730,com.google.android.apps.maps,serviceb,278653,0,0
13426,23889,com.xiaomi.mi_connect_service,serviceb,5302,0,0
13426,23664,com.xiaomi.bluetooth,serviceb,5074,0,0
13426,7037,com.qualcomm.qti.StatsPollManager,serviceb,4195,0,0
13426,3704,com.miui.powerkeeper,serviceb,15322,0,0
13426,651,com.facebook.services,serviceb,7661,0,0
13426,24669,com.android.chrome:sandboxed_process33,cached,17807,0,0
13426,24425,com.mi.android.globalminusscreen,cached,32928,0,0
13426,24044,com.android.chrome:sandboxed_process27,cached,12646,0,0
13426,23997,com.android.chrome:sandboxed_process32,cached,13860,0,0
13426,23382,com.android.chrome:sandboxed_process26,cached,13250,0,0
13426,23196,com.android.chrome:sandboxed_process30,cached,12785,0,0
13426,23324,com.android.chrome:sandboxed_process29,cached,9753,0,0
13426,23042,com.android.chrome:sandboxed_process28,cached,12840,0,0
13426,22440,com.android.chrome:sandboxed_process21,cached,12186,0,0
13426,29897,com.android.chrome:sandboxed_process13,cached,52649,0,0
13426,13684,com.android.chrome:sandboxed_process12,cached,11813,0,0
13426,13556,com.android.chrome:sandboxed_process7,cached,11775,0,0
13426,13444,com.android.chrome:sandboxed_process10,cached,12031,0,0
13426,25051,com.android.vending,cached,30807,0,0
13426,24307,com.milink.service,cached,5700,0,0
13426,23782,com.google.android.apps.photos:mediametadataservice,cached,13637,0,0
13456,1,/init,native,1667,0,0
13456,394,ueventd,native,784,0,0
13456,429,mqsasd,native,2586,0,0
13456,430,logd,native,9458,0,0
13456,440,debuggerd,native,241,0,0
13456,441,debuggerd64,native,306,0,0
13456,442,vold,native,1240,0,0
13456,444,debuggerd64:signaller,native,304,0,0
13456,445,debuggerd:signaller,native,234,0,0
13456,451,perfd,native,982,0,0
13456,517,healthd,native,444,0,0
13456,520,rmt_storage,native,525,0,0
13456,521,tftp_server,native,511,0,0
13456,525,esepmdaemon,native,559,0,0
13456,527,qseecomd,native,496,0,0
13456,528,pm-service,native,797,0,0
13456,530,lmkd,native,734,0,0
13456,531,servicemanager,native,623,0,0
13456,532,surfaceflinger,native,36615,0,0
13456,534,gx_fpd,native,711,0,0
13456,537,mm-pp-dpps,native,4108,0,0
13456,538,pm-proxy,native,603,0,0
13456,566,sensors.qcom,native,811,0,0
13456,572,qseecomd,native,716,0,0
13456,625,fingerprintd,native,3990,0,0
