time_sec,pid,package,process_group,pss,paused_time,total_time
7237,866,rild,native,4858,0,0
7237,876,qti,native,883,0,0
7237,880,netmgrd,native,1801,0,0
7237,1220,lowi-server,native,1090,0,0
7237,1221,slim_daemon,native,1837,0,0
7237,1670,adbd,native,786,0,0
7237,1702,wpa_supplicant,native,1767,0,0
7237,2410,mcd,native,1422,0,0
7237,3355,iptables-restore,native,622,0,0
7237,3357,ip6tables-restore,native,646,0,0
7237,17874,dumpsys,native,630,0,0
7237,26133,mdnsd,native,300,0,0
7237,2658,com.qualcomm.qti.services.secureui:sui_service,pers,5049,0,0
7237,2641,com.quicinc.wbcserviceapp,pers,4812,0,0
7237,2624,com.mi.AutoTest,pers,4768,0,0
7237,2609,com.xiaomi.finddevice,pers,9570,0,0
7237,2577,com.fingerprints.serviceext,pers,4829,0,0
7237,2571,com.xiaomi.xmsf,pers,17057,0,0
7237,2554,com.miui.daemon,pers,45490,0,0
7237,1995,com.android.phone,pers,21579,0,0
7237,1984,.dataservices,pers,8833,0,0
7237,1737,com.android.systemui,pers,84182,0,0
7237,1520,system,pers,192235,0,0
7237,7754,com.google.android.apps.photos,fore,270723,0,0
7237,6142,com.google.android.googlequicksearchbox:search,fore,43259,0,0
7237,2477,com.miui.securitycenter.remote,fore,36284,0,0
7237,3251,com.google.android.gms,vis,59971,0,0
7237,1942,com.google.android.gms.persistent,vis,70208,0,0
7237,3940,com.touchtype.swiftkey,vis,74090,0,0
7237,6568,com.google.android.gms.unstable,vis,15541,0,0
7237,8018,com.miui.msa.global,vis,9747,0,0
7237,4911,com.xiaomi.joyose,vis,10416,0,0
7237,2175,com.qualcomm.qcrilmsgtunnel,vis,7081,0,0
7237,2782,com.android.smspush,vis,4801,0,0
7237,2539,com.google.android.googlequicksearchbox:interactor,vis,26935,0,0
7237,2402,com.google.android.ext.services,vis,7170,0,0
7237,2908,com.xiaomi.location.fused,percept,7204,0,0
7237,3297,com.lbe.security.miui,percept,12803,0,0
7237,7622,com.android.chrome,backup,104569,0,0
7237,5315,com.miui.gallery,backup,28744,0,0
7237,2490,com.android.deskclock,backup,7671,0,0
7237,17061,com.miui.notification:remote,servicea,7604,0,0
7237,8404,com.kakao.talk,servicea,47982,0,0
7237,2029,com.miui.home,home,32277,0,0
7237,7687,com.android.camera,prev,34367,0,0
7237,7398,com.google.android.apps.maps,serviceb,188568,0,0
7237,2707,android.process.media,serviceb,14280,0,0
7237,26207,org.simalliance.openmobileapi.service:remote,serviceb,4338,0,0
7237,26114,com.xiaomi.mi_connect_service,serviceb,5167,0,0
7237,26059,com.qualcomm.qti.StatsPollManager,serviceb,3995,0,0
7237,3557,com.miui.powerkeeper,serviceb,18102,0,0
7237,19024,com.android.updater,serviceb,8746,0,0
7237,4681,com.facebook.services,serviceb,9535,0,0
7237,8281,com.android.chrome:sandboxed_process1,cached,21651,0,0
7237,7485,com.google.android.youtube,cached,90675,0,0
7237,16454,com.android.chrome:sandboxed_process15,cached,12649,0,0
7237,15545,com.android.chrome:sandboxed_process14,cached,13204,0,0
7237,15095,com.android.chrome:sandboxed_process13,cached,16564,0,0
7237,14007,com.android.chrome:sandboxed_process12,cached,13053,0,0
7237,13676,com.android.chrome:sandboxed_process11,cached,13438,0,0
7237,13434,com.android.chrome:sandboxed_process9,cached,12526,0,0
7237,12823,com.android.chrome:sandboxed_process8,cached,12219,0,0
7237,12687,com.android.chrome:sandboxed_process7,cached,12214,0,0
7237,12340,com.android.chrome:sandboxed_process6,cached,12682,0,0
7237,9793,com.android.chrome:sandboxed_process5,cached,12479,0,0
7237,7770,com.android.vending,cached,30697,0,0
7237,9331,com.android.chrome:sandboxed_process4,cached,13796,0,0
7237,7908,com.android.chrome:privileged_process0,cached,92907,0,0
7237,30798,com.google.android.tts,cached,10448,0,0
7237,1720,com.google.android.inputmethod.latin,cached,28298,0,0
7237,26173,com.google.process.gapps,cached,6034,0,0
7237,30367,com.milink.service,cached,6084,0,0
7237,14910,com.google.android.apps.photos:mediametadataservice,cached,16301,0,0
7237,10688,com.google.android.gms.ui,cached,17257,0,0
7237,10699,com.google.android.gms.feedback,cached,16433,0,0
7237,25888,com.miui.analytics,cached,11380,0,0
7237,30896,com.android.defcontainer,cached,4076,0,0
7237,8480,com.android.chrome:webview_service,cached,6102,0,0
7237,2498,com.mi.android.globalminusscreen,cached,40751,0,0
7267,1,/init,native,1634,0,0
7267,395,ueventd,native,800,0,0
7267,430,mqsasd,native,2559,0,0
7267,431,logd,native,5253,0,0
7267,440,debuggerd,native,254,0,0
7267,441,debuggerd64,native,314,0,0
7267,442,vold,native,1279,0,0
7267,444,debuggerd64:signaller,native,294,0,0
7267,445,debuggerd:signaller,native,233,0,0
7267,452,perfd,native,758,0,0
7267,519,healthd,native,452,0,0
7267,522,rmt_storage,native,553,0,0
7267,523,tftp_server,native,524,0,0
7267,527,esepmdaemon,native,575,0,0
7267,529,qseecomd,native,521,0,0
7267,530,pm-service,native,805,0,0
7267,532,lmkd,native,740,0,0
7267,533,servicemanager,native,642,0,0
7267,534,surfaceflinger,native,32443,0,0
7267,536,gx_fpd,native,723,0,0
7267,539,mm-pp-dpps,native,4956,0,0
7267,540,pm-proxy,native,611,0,0
7267,571,sensors.qcom,native,820,0,0
7267,574,qseecomd,native,719,0,0
7267,628,fingerprintd,native,4830,0,0
7267,688,cnd,native,5510,0,0
7267,690,cnss_diag,native,865,0,0
7267,691,time_daemon,native,871,0,0
7267,692,thermal-engine,native,1822,0,0
7267,693,wcnss_service,native,822,0,0
7267,695,adsprpcd,native,903,0,0
7267,696,hvdcp_opti,native,466,0,0
7267,697,zygote64,native,7350,0,0
7267,698,zygote,native,7501,0,0
7267,700,shelld,native,4752,0,0
7267,701,otad,native,1016,0,0
7267,703,fdpp,native,575,0,0
7267,706,audioserver,native,13540,0,0
7267,707,cameraserver,native,38429,0,0
7267,708,drmserver,native,1532,0,0
7267,709,installd,native,787,0,0
7267,710,keystore,native,1216,0,0
7267,712,media.codec,native,2478,0,0
7267,713,mediadrmserver,native,1545,0,0
7267,714,media.extractor,native,3046,0,0
7267,715,mediaserver,native,2721,0,0
7267,716,netd,native,1473,0,0
7267,717,rild,native,5130,0,0
7267,718,dpmd,native,510,0,0
7267,720,cnss-daemon,native,900,0,0
7267,725,loc_launcher,native,609,0,0
7267,732,qseeproxydaemon,native,4756,0,0
7267,734,mm-qcamera-daemon,native,32994,0,0
7267,735,audiod,native,2195,0,0
7267,742,dpmd,native,515,0,0
7267,758,mdtpd,native,1081,0,0
7267,761,mtd,native,4796,0,0
7267,762,vsimd,native,2554,0,0
7267,789,mlipayd,native,4752,0,0
7267,791,gatekeeperd,native,784,0,0
7267,829,ipacm-diag,native,492,0,0
7267,848,imsqmidaemon,native,619,0,0
7267,849,ipacm,native,685,0,0
7267,854,msm_irqbalance,native,527,0,0
7267,865,imsdatadaemon,native,921,0,0
7267,866,rild,native,4858,0,0
7267,876,qti,native,883,0,0
7267,880,netmgrd,native,1801,0,0
7267,1220,lowi-server,native,1090,0,0
7267,1221,slim_daemon,native,1837,0,0
7267,1670,adbd,native,850,0,0
7267,1702,wpa_supplicant,native,1767,0,0
7267,2410,mcd,native,1422,0,0
7267,3355,iptables-restore,native,622,0,0
7267,3357,ip6tables-restore,native,646,0,0
7267,17923,dumpsys,native,630,0,0
7267,26133,mdnsd,native,300,0,0
7267,2658,com.qualcomm.qti.services.secureui:sui_service,pers,5049,0,0
7267,2641,com.quicinc.wbcserviceapp,pers,4812,0,0
7267,2624,com.mi.AutoTest,pers,4768,0,0
7267,2609,com.xiaomi.finddevice,pers,9570,0,0
7267,2577,com.fingerprints.serviceext,pers,4829,0,0
7267,2571,com.xiaomi.xmsf,pers,17056,0,0
7267,2554,com.miui.daemon,pers,47232,0,0
7267,1995,com.android.phone,pers,21579,0,0
7267,1984,.dataservices,pers,8832,0,0
7267,1737,com.android.systemui,pers,84186,0,0
7267,1520,system,pers,192776,0,0
7267,7754,com.google.android.apps.photos,fore,270871,0,0
7267,6142,com.google.android.googlequicksearchbox:search,fore,43259,0,0
7267,2477,com.miui.securitycenter.remote,fore,33132,0,0
7267,3251,com.google.android.gms,vis,59979,0,0
7267,1942,com.google.android.gms.persistent,vis,68751,0,0
7267,3940,com.touchtype.swiftkey,vis,74090,0,0
7267,6568,com.google.android.gms.unstable,vis,15541,0,0
7267,8018,com.miui.msa.global,vis,9746,0,0
7267,4911,com.xiaomi.joyose,vis,10416,0,0
7267,2175,com.qualcomm.qcrilmsgtunnel,vis,7081,0,0
7267,2782,com.android.smspush,vis,4801,0,0
7267,2539,com.google.android.googlequicksearchbox:interactor,vis,26935,0,0
7267,2402,com.google.android.ext.services,vis,7170,0,0
7267,2908,com.xiaomi.location.fused,percept,7204,0,0
7267,3297,com.lbe.security.miui,percept,12803,0,0
7267,7622,com.android.chrome,backup,104693,0,0
7267,5315,com.miui.gallery,backup,28744,0,0
7267,2490,com.android.deskclock,backup,7671,0,0
7267,17061,com.miui.notification:remote,servicea,7603,0,0
7267,8404,com.kakao.talk,servicea,47992,0,0
7267,2029,com.miui.home,home,32277,0,0
7267,7687,com.android.camera,prev,34390,0,0
7267,7398,com.google.android.apps.maps,serviceb,188624,0,0
7267,2707,android.process.media,serviceb,14280,0,0
7267,26207,org.simalliance.openmobileapi.service:remote,serviceb,4338,0,0
7267,26114,com.xiaomi.mi_connect_service,serviceb,5166,0,0
7267,26059,com.qualcomm.qti.StatsPollManager,serviceb,3995,0,0
7267,3557,com.miui.powerkeeper,serviceb,18109,0,0
7267,19024,com.android.updater,serviceb,8745,0,0
7267,4681,com.facebook.services,serviceb,9535,0,0
7267,8281,com.android.chrome:sandboxed_process1,cached,21651,0,0
7267,7485,com.google.android.youtube,cached,90891,0,0
7267,16454,com.android.chrome:sandboxed_process15,cached,12649,0,0
7267,15545,com.android.chrome:sandboxed_process14,cached,13204,0,0
7267,15095,com.android.chrome:sandboxed_process13,cached,16564,0,0
7267,14007,com.android.chrome:sandboxed_process12,cached,13053,0,0
7267,13676,com.android.chrome:sandboxed_process11,cached,13438,0,0
7267,13434,com.android.chrome:sandboxed_process9,cached,12526,0,0
7267,12823,com.android.chrome:sandboxed_process8,cached,12219,0,0
7267,12687,com.android.chrome:sandboxed_process7,cached,12214,0,0
7267,12340,com.android.chrome:sandboxed_process6,cached,12682,0,0
7267,9793,com.android.chrome:sandboxed_process5,cached,12479,0,0
7267,7770,com.android.vending,cached,30697,0,0
7267,9331,com.android.chrome:sandboxed_process4,cached,13796,0,0
7267,7908,com.android.chrome:privileged_process0,cached,92907,0,0
7267,30798,com.google.android.tts,cached,10448,0,0
7267,1720,com.google.android.inputmethod.latin,cached,28298,0,0
7267,26173,com.google.process.gapps,cached,6034,0,0
7267,30367,com.milink.service,cached,6084,0,0
7267,14910,com.google.android.apps.photos:mediametadataservice,cached,16300,0,0
7267,10688,com.google.android.gms.ui,cached,17255,0,0
7267,10699,com.google.android.gms.feedback,cached,16433,0,0
7267,25888,com.miui.analytics,cached,11379,0,0
7267,30896,com.android.defcontainer,cached,4075,0,0
7267,8480,com.android.chrome:webview_service,cached,6102,0,0
7267,2498,com.mi.android.globalminusscreen,cached,40751,0,0
7297,1,/init,native,1634,0,0
7297,395,ueventd,native,800,0,0
7297,430,mqsasd,native,2559,0,0
7297,431,logd,native,5253,0,0
7297,440,debuggerd,native,254,0,0
7297,441,debuggerd64,native,314,0,0
7297,442,vold,native,1279,0,0
7297,444,debuggerd64:signaller,native,294,0,0
7297,445,debuggerd:signaller,native,233,0,0
7297,452,perfd,native,758,0,0
7297,519,healthd,native,444,0,0
7297,522,rmt_storage,native,553,0,0
7297,523,tftp_server,native,524,0,0
7297,527,esepmdaemon,native,575,0,0
7297,529,qseecomd,native,521,0,0
7297,530,pm-service,native,805,0,0
7297,532,lmkd,native,740,0,0
7297,533,servicemanager,native,642,0,0
7297,534,surfaceflinger,native,32443,0,0
7297,536,gx_fpd,native,723,0,0
7297,539,mm-pp-dpps,native,4956,0,0
7297,540,pm-proxy,native,611,0,0
7297,571,sensors.qcom,native,820,0,0
7297,574,qseecomd,native,719,0,0
7297,628,fingerprintd,native,4830,0,0
7297,688,cnd,native,5510,0,0
7297,690,cnss_diag,native,865,0,0
7297,691,time_daemon,native,871,0,0
7297,692,thermal-engine,native,1822,0,0
7297,693,wcnss_service,native,822,0,0
7297,695,adsprpcd,native,903,0,0
7297,696,hvdcp_opti,native,466,0,0
7297,697,zygote64,native,7350,0,0
7297,698,zygote,native,7501,0,0
7297,700,shelld,native,4752,0,0
7297,701,otad,native,1016,0,0
7297,703,fdpp,native,575,0,0
7297,706,audioserver,native,13540,0,0
7297,707,cameraserver,native,38429,0,0
7297,708,drmserver,native,1532,0,0
7297,709,installd,native,787,0,0
7297,710,keystore,native,1216,0,0
7297,712,media.codec,native,2478,0,0
7297,713,mediadrmserver,native,1545,0,0
7297,714,media.extractor,native,3046,0,0
7297,715,mediaserver,native,2721,0,0
7297,716,netd,native,1473,0,0
7297,717,rild,native,5130,0,0
7297,718,dpmd,native,510,0,0
7297,720,cnss-daemon,native,900,0,0
7297,725,loc_launcher,native,609,0,0
7297,732,qseeproxydaemon,native,4756,0,0
7297,734,mm-qcamera-daemon,native,32994,0,0
7297,735,audiod,native,2195,0,0
7297,742,dpmd,native,515,0,0
7297,758,mdtpd,native,1081,0,0
7297,761,mtd,native,4796,0,0
7297,762,vsimd,native,2554,0,0
7297,789,mlipayd,native,4752,0,0
7297,791,gatekeeperd,native,784,0,0
7297,829,ipacm-diag,native,492,0,0
7297,848,imsqmidaemon,native,619,0,0
7297,849,ipacm,native,685,0,0
7297,854,msm_irqbalance,native,527,0,0
7297,865,imsdatadaemon,native,921,0,0
7297,866,rild,native,4858,0,0
7297,876,qti,native,883,0,0
7297,880,netmgrd,native,1801,0,0
7297,1220,lowi-server,native,1090,0,0
7297,1221,slim_daemon,native,1837,0,0
7297,1670,adbd,native,806,0,0
7297,1702,wpa_supplicant,native,1767,0,0
7297,2410,mcd,native,1422,0,0
7297,3355,iptables-restore,native,622,0,0
7297,3357,ip6tables-restore,native,646,0,0
7297,17966,dumpsys,native,630,0,0
7297,26133,mdnsd,native,300,0,0
7297,2658,com.qualcomm.qti.services.secureui:sui_service,pers,5049,0,0
7297,2641,com.quicinc.wbcserviceapp,pers,4812,0,0
7297,2624,com.mi.AutoTest,pers,4768,0,0
7297,2609,com.xiaomi.finddevice,pers,9570,0,0
7297,2577,com.fingerprints.serviceext,pers,4829,0,0
7297,2571,com.xiaomi.xmsf,pers,17056,0,0
7297,2554,com.miui.daemon,pers,47236,0,0
7297,1995,com.android.phone,pers,21583,0,0
7297,1984,.dataservices,pers,8832,0,0
7297,1737,com.android.systemui,pers,84138,0,0
7297,1520,system,pers,192964,0,0
7297,7754,com.google.android.apps.photos,fore,270919,0,0
7297,6142,com.google.android.googlequicksearchbox:search,fore,43259,0,0
7297,2477,com.miui.securitycenter.remote,fore,33132,0,0
7297,3251,com.google.android.gms,vis,60184,0,0
7297,1942,com.google.android.gms.persistent,vis,68748,0,0
7297,3940,com.touchtype.swiftkey,vis,74090,0,0
7297,6568,com.google.android.gms.unstable,vis,15555,0,0
7297,8018,com.miui.msa.global,vis,9746,0,0
7297,4911,com.xiaomi.joyose,vis,10416,0,0
7297,2175,com.qualcomm.qcrilmsgtunnel,vis,7081,0,0
7297,2782,com.android.smspush,vis,4801,0,0
7297,2539,com.google.android.googlequicksearchbox:interactor,vis,26935,0,0
7297,2402,com.google.android.ext.services,vis,7170,0,0
7297,2908,com.xiaomi.location.fused,percept,7204,0,0
7297,3297,com.lbe.security.miui,percept,12803,0,0
7297,7622,com.android.chrome,backup,104865,0,0
7297,5315,com.miui.gallery,backup,28744,0,0
7297,2490,com.android.deskclock,backup,7671,0,0
7297,17061,com.miui.notification:remote,servicea,7607,0,0
7297,8404,com.kakao.talk,servicea,48016,0,0
7297,2029,com.miui.home,home,32277,0,0
7297,7687,com.android.camera,prev,34422,0,0
7297,7398,com.google.android.apps.maps,serviceb,188676,0,0
7297,2707,android.process.media,serviceb,14280,0,0
7297,26207,org.simalliance.openmobileapi.service:remote,serviceb,4338,0,0
7297,26114,com.xiaomi.mi_connect_service,serviceb,5166,0,0
7297,26059,com.qualcomm.qti.StatsPollManager,serviceb,3995,0,0
7297,3557,com.miui.powerkeeper,serviceb,18145,0,0
7297,19024,com.android.updater,serviceb,8745,0,0
7297,4681,com.facebook.services,serviceb,9535,0,0
7297,8281,com.android.chrome:sandboxed_process1,cached,21611,0,0
7297,7485,com.google.android.youtube,cached,91107,0,0
7297,16454,com.android.chrome:sandboxed_process15,cached,12649,0,0
7297,15545,com.android.chrome:sandboxed_process14,cached,13204,0,0
7297,15095,com.android.chrome:sandboxed_process13,cached,16560,0,0
7297,14007,com.android.chrome:sandboxed_process12,cached,13053,0,0
7297,13676,com.android.chrome:sandboxed_process11,cached,13438,0,0
7297,13434,com.android.chrome:sandboxed_process9,cached,12530,0,0
7297,12823,com.android.chrome:sandboxed_process8,cached,12219,0,0
7297,12687,com.android.chrome:sandboxed_process7,cached,12214,0,0
7297,12340,com.android.chrome:sandboxed_process6,cached,12682,0,0
7297,9793,com.android.chrome:sandboxed_process5,cached,12479,0,0
7297,7770,com.android.vending,cached,30697,0,0
7297,9331,com.android.chrome:sandboxed_process4,cached,13796,0,0
7297,7908,com.android.chrome:privileged_process0,cached,92907,0,0
7297,30798,com.google.android.tts,cached,10448,0,0
7297,1720,com.google.android.inputmethod.latin,cached,28298,0,0
7297,26173,com.google.process.gapps,cached,6034,0,0
7297,30367,com.milink.service,cached,6084,0,0
7297,14910,com.google.android.apps.photos:mediametadataservice,cached,16300,0,0
7297,10688,com.google.android.gms.ui,cached,17253,0,0
7297,10699,com.google.android.gms.feedback,cached,16432,0,0
7297,25888,com.miui.analytics,cached,11379,0,0
7297,30896,com.android.defcontainer,cached,4075,0,0
7297,8480,com.android.chrome:webview_service,cached,6102,0,0
7297,2498,com.mi.android.globalminusscreen,cached,40751,0,0
7357,1,/init,native,1634,0,0
7357,395,ueventd,native,800,0,0
7357,430,mqsasd,native,2559,0,0
7357,431,logd,native,5253,0,0
7357,440,debuggerd,native,254,0,0
7357,441,debuggerd64,native,314,0,0
7357,442,vold,native,1279,0,0
7357,444,debuggerd64:signaller,native,294,0,0
7357,445,debuggerd:signaller,native,233,0,0
7357,452,perfd,native,758,0,0
7357,519,healthd,native,444,0,0
7357,522,rmt_storage,native,553,0,0
7357,523,tftp_server,native,524,0,0
7357,527,esepmdaemon,native,575,0,0
7357,529,qseecomd,native,521,0,0
7357,530,pm-service,native,805,0,0
7357,532,lmkd,native,740,0,0
7357,533,servicemanager,native,642,0,0
7357,534,surfaceflinger,native,32447,0,0
7357,536,gx_fpd,native,723,0,0
7357,539,mm-pp-dpps,native,4956,0,0
7357,540,pm-proxy,native,611,0,0
7357,571,sensors.qcom,native,820,0,0
7357,574,qseecomd,native,719,0,0
7357,628,fingerprintd,native,4830,0,0
7357,688,cnd,native,5510,0,0
7357,690,cnss_diag,native,865,0,0
7357,691,time_daemon,native,871,0,0
7357,692,thermal-engine,native,1822,0,0
7357,693,wcnss_service,native,822,0,0
7357,695,adsprpcd,native,903,0,0
7357,696,hvdcp_opti,native,466,0,0
7357,697,zygote64,native,7350,0,0
7357,698,zygote,native,7501,0,0
7357,700,shelld,native,4752,0,0
7357,701,otad,native,1016,0,0
7357,703,fdpp,native,575,0,0
7357,706,audioserver,native,13540,0,0
7357,707,cameraserver,native,38429,0,0
7357,708,drmserver,native,1532,0,0
7357,709,installd,native,787,0,0
7357,710,keystore,native,1216,0,0
7357,712,media.codec,native,2478,0,0
7357,713,mediadrmserver,native,1545,0,0
7357,714,media.extractor,native,3046,0,0
7357,715,mediaserver,native,2721,0,0
