time_sec,pid,package,process_group,pss,paused_time,total_time
1197,2074,com.miui.home,home,42974,0,0
1197,15643,com.android.chrome:sandboxed_process15,prev,42298,0,0
1197,6984,com.google.android.youtube,prev,158647,8.0486,100.13161
1197,7491,com.android.chrome:privileged_process0,prev,105412,0,0
1197,2700,com.google.process.gapps,prev,6680,0,0
1197,8870,com.kakao.talk,serviceb,45672,0,0
1197,8358,org.simalliance.openmobileapi.service:remote,serviceb,4738,0,0
1197,3601,com.miui.powerkeeper,serviceb,14240,0,0
1197,8111,com.xiaomi.mi_connect_service,serviceb,4875,0,0
1197,7839,com.qualcomm.qti.StatsPollManager,serviceb,3777,0,0
1197,7066,com.miui.notification:remote,serviceb,10913,0,0
1197,7344,com.android.camera,cached,28969,0,0
1197,7658,com.google.android.apps.photos,cached,106538,0,0
1197,14403,com.android.chrome:sandboxed_process13,cached,43946,0,0
1197,14341,com.android.chrome:sandboxed_process12,cached,23715,0,0
1197,7393,com.android.chrome:sandboxed_process0,cached,44992,0,0
1197,13145,com.android.chrome:sandboxed_process5,cached,39768,0,0
1197,13452,com.android.chrome:sandboxed_process7,cached,10824,0,0
1197,16533,com.facebook.appmanager,cached,12718,0,0
1197,16569,com.facebook.system,cached,4355,0,0
1197,9252,com.miui.android.fashiongallery,cached,13774,0,0
1197,15901,com.miui.weather2,cached,12431,0,0
1197,8450,com.milink.service,cached,5210,0,0
1197,9878,com.miui.cloudservice,cached,9981,0,0
1197,9486,com.twitter.android,cached,45444,0,0
1197,6963,com.miui.core,cached,4827,0,0
1197,9719,com.pinterest,cached,28419,0,0
1197,8473,com.facebook.orca,cached,52500,0,0
1197,8934,com.xiaomi.simactivate.service,cached,6074,0,0
1197,9825,com.android.providers.calendar,cached,5608,0,0
1197,9521,android.process.acore,cached,10468,0,0
1197,9327,com.myntra.android,cached,55973,0,0
1197,9149,com.nwz.ichampclient,cached,15602,0,0
1197,2510,com.mi.android.globalminusscreen,cached,41040,0,0
1227,1,/init,native,1639,0,0
1227,394,ueventd,native,848,0,0
1227,430,mqsasd,native,2624,0,0
1227,431,logd,native,4614,0,0
1227,440,debuggerd,native,248,0,0
1227,441,debuggerd64,native,313,0,0
1227,442,vold,native,1252,0,0
1227,444,debuggerd64:signaller,native,294,0,0
1227,445,debuggerd:signaller,native,236,0,0
1227,451,perfd,native,678,0,0
1227,518,healthd,native,448,0,0
1227,521,rmt_storage,native,552,0,0
1227,522,tftp_server,native,523,0,0
1227,526,esepmdaemon,native,580,0,0
1227,528,qseecomd,native,512,0,0
1227,529,pm-service,native,806,0,0
1227,531,lmkd,native,738,0,0
1227,532,servicemanager,native,642,0,0
1227,533,surfaceflinger,native,32614,0,0
1227,535,gx_fpd,native,736,0,0
1227,538,mm-pp-dpps,native,4235,0,0
1227,540,pm-proxy,native,616,0,0
1227,570,qseecomd,native,717,0,0
1227,593,sensors.qcom,native,820,0,0
1227,628,fingerprintd,native,4113,0,0
1227,687,cnd,native,4846,0,0
1227,689,cnss_diag,native,960,0,0
1227,690,time_daemon,native,873,0,0
1227,691,thermal-engine,native,1801,0,0
1227,692,wcnss_service,native,819,0,0
1227,694,adsprpcd,native,874,0,0
1227,695,hvdcp_opti,native,465,0,0
1227,696,zygote64,native,5201,0,0
1227,697,zygote,native,7781,0,0
1227,699,shelld,native,4030,0,0
1227,700,otad,native,1015,0,0
1227,701,fdpp,native,576,0,0
1227,704,audioserver,native,12977,0,0
1227,705,cameraserver,native,20441,0,0
1227,706,drmserver,native,1533,0,0
1227,707,installd,native,779,0,0
1227,708,keystore,native,1116,0,0
1227,709,media.codec,native,2321,0,0
1227,711,mediadrmserver,native,1346,0,0
1227,712,media.extractor,native,2882,0,0
1227,714,mediaserver,native,2233,0,0
1227,717,netd,native,1524,0,0
1227,719,rild,native,5038,0,0
1227,721,dpmd,native,473,0,0
1227,722,cnss-daemon,native,912,0,0
1227,724,loc_launcher,native,609,0,0
1227,729,qseeproxydaemon,native,4035,0,0
1227,730,mm-qcamera-daemon,native,34901,0,0
1227,734,audiod,native,2030,0,0
1227,735,mdtpd,native,1102,0,0
1227,736,mtd,native,4076,0,0
1227,737,vsimd,native,2533,0,0
1227,738,mlipayd,native,4031,0,0
1227,739,gatekeeperd,native,778,0,0
1227,818,dpmd,native,481,0,0
1227,832,imsqmidaemon,native,617,0,0
1227,835,msm_irqbalance,native,531,0,0
1227,847,ipacm-diag,native,490,0,0
1227,849,imsdatadaemon,native,892,0,0
1227,855,ipacm,native,756,0,0
1227,877,rild,native,4651,0,0
1227,888,qti,native,879,0,0
1227,897,netmgrd,native,1794,0,0
1227,1261,lowi-server,native,1086,0,0
1227,1262,slim_daemon,native,1833,0,0
1227,1671,adbd,native,898,0,0
1227,1702,wpa_supplicant,native,1736,0,0
1227,2422,mcd,native,1423,0,0
1227,3407,iptables-restore,native,641,0,0
1227,3410,ip6tables-restore,native,742,0,0
1227,8179,mdnsd,native,420,0,0
1227,18312,dumpsys,native,568,0,0
1227,2674,com.qualcomm.qti.services.secureui:sui_service,pers,4732,0,0
1227,2653,com.quicinc.wbcserviceapp,pers,4468,0,0
1227,2637,com.mi.AutoTest,pers,4421,0,0
1227,2611,com.xiaomi.finddevice,pers,10143,0,0
1227,2598,com.fingerprints.serviceext,pers,4502,0,0
1227,2575,com.xiaomi.xmsf,pers,11695,0,0
1227,2565,com.miui.daemon,pers,15404,0,0
1227,2044,com.android.phone,pers,17432,0,0
1227,2029,.dataservices,pers,8030,0,0
1227,1740,com.android.systemui,pers,107451,1.571,121.986
1227,1520,system,pers,177175,3.687,230.79599
1227,6984,com.google.android.youtube,fore,176571,6.0935,160.40799
1227,2495,com.miui.securitycenter.remote,fore,34534,0,0
1227,1995,com.google.android.gms.persistent,vis,70827,0,0
1227,4116,com.touchtype.swiftkey,vis,71571,0,0
1227,3046,com.google.android.gms,vis,62346,5.331,90.742
1227,7658,com.google.android.apps.photos,vis,111507,0,0
1227,1724,com.google.android.inputmethod.latin,vis,24609,0,0
1227,6507,com.google.android.gms.unstable,vis,15955,0,0
1227,10226,com.miui.msa.global,vis,19818,0,0
1227,3133,com.miui.analytics,vis,15211,0,0
1227,5320,com.xiaomi.joyose,vis,10502,0,0
1227,2185,com.qualcomm.qcrilmsgtunnel,vis,10251,0,0
1227,2812,com.android.smspush,vis,4536,0,0
1227,2556,com.google.android.googlequicksearchbox:interactor,vis,26536,0,0
1227,2414,com.google.android.ext.services,vis,8001,0,0
1227,2965,com.xiaomi.location.fused,percept,6230,0,0
1227,3287,com.lbe.security.miui,percept,13804,0,0
1227,6459,com.android.chrome,backup,118220,0,0
1227,7633,com.miui.gallery,backup,35230,0,0
1227,2483,com.android.deskclock,backup,7418,0,0
1227,2765,android.process.media,servicea,15765,0,0
1227,1891,com.android.settings:remote,servicea,8592,0,0
1227,5144,com.facebook.services,servicea,7403,0,0
1227,2074,com.miui.home,home,42972,0,0
1227,7344,com.android.camera,prev,35592,0,0
1227,2700,com.google.process.gapps,prev,6640,0,0
1227,7862,com.google.android.apps.maps,serviceb,273389,0,0
1227,8870,com.kakao.talk,serviceb,45602,0,0
1227,8358,org.simalliance.openmobileapi.service:remote,serviceb,4738,0,0
1227,3601,com.miui.powerkeeper,serviceb,14383,0,0
1227,8111,com.xiaomi.mi_connect_service,serviceb,4875,0,0
1227,7839,com.qualcomm.qti.StatsPollManager,serviceb,3777,0,0
1227,7066,com.miui.notification:remote,serviceb,11115,0,0
1227,15643,com.android.chrome:sandboxed_process15,cached,40763,0,0
1227,6063,com.google.android.googlequicksearchbox:search,cached,41674,0,0
1227,14403,com.android.chrome:sandboxed_process13,cached,43857,0,0
1227,3809,com.android.vending,cached,36977,0,0
1227,14341,com.android.chrome:sandboxed_process12,cached,23716,0,0
1227,7393,com.android.chrome:sandboxed_process0,cached,44987,0,0
1227,13145,com.android.chrome:sandboxed_process5,cached,39773,0,0
1227,13944,com.google.android.tts,cached,9518,0,0
1227,13452,com.android.chrome:sandboxed_process7,cached,10826,0,0
1227,7491,com.android.chrome:privileged_process0,cached,102534,0,0
1227,16533,com.facebook.appmanager,cached,10772,0,0
1227,16569,com.facebook.system,cached,4310,0,0
1227,9252,com.miui.android.fashiongallery,cached,13773,0,0
1227,15901,com.miui.weather2,cached,12385,0,0
1227,8450,com.milink.service,cached,5209,0,0
1227,9878,com.miui.cloudservice,cached,9977,0,0
1227,9486,com.twitter.android,cached,45470,0,0
1227,6963,com.miui.core,cached,4827,0,0
1227,9719,com.pinterest,cached,28470,0,0
1227,8473,com.facebook.orca,cached,53043,0,0
1227,8934,com.xiaomi.simactivate.service,cached,6074,0,0
1227,9825,com.android.providers.calendar,cached,5607,0,0
1227,9521,android.process.acore,cached,10468,0,0
1227,9327,com.myntra.android,cached,56095,0,0
1227,9149,com.nwz.ichampclient,cached,15600,0,0
1227,2510,com.mi.android.globalminusscreen,cached,41034,0,0
1257,1,/init,native,1639,0,0
1257,394,ueventd,native,848,0,0
1257,430,mqsasd,native,2624,0,0
1257,431,logd,native,4610,0,0
1257,440,debuggerd,native,248,0,0
1257,441,debuggerd64,native,313,0,0
1257,442,vold,native,1252,0,0
1257,444,debuggerd64:signaller,native,294,0,0
1257,445,debuggerd:signaller,native,236,0,0
1257,451,perfd,native,678,0,0
1257,518,healthd,native,448,0,0
1257,521,rmt_storage,native,552,0,0
1257,522,tftp_server,native,523,0,0
1257,526,esepmdaemon,native,580,0,0
1257,528,qseecomd,native,512,0,0
1257,529,pm-service,native,806,0,0
1257,531,lmkd,native,738,0,0
1257,532,servicemanager,native,642,0,0
1257,533,surfaceflinger,native,32506,0,0
1257,535,gx_fpd,native,736,0,0
1257,538,mm-pp-dpps,native,4235,0,0
1257,540,pm-proxy,native,616,0,0
1257,570,qseecomd,native,717,0,0
1257,593,sensors.qcom,native,820,0,0
1257,628,fingerprintd,native,4113,0,0
1257,687,cnd,native,4954,0,0
1257,689,cnss_diag,native,960,0,0
1257,690,time_daemon,native,873,0,0
1257,691,thermal-engine,native,1765,0,0
1257,692,wcnss_service,native,819,0,0
1257,694,adsprpcd,native,874,0,0
1257,695,hvdcp_opti,native,465,0,0
1257,696,zygote64,native,5199,0,0
1257,697,zygote,native,7781,0,0
1257,699,shelld,native,4030,0,0
1257,700,otad,native,1015,0,0
1257,701,fdpp,native,576,0,0
1257,704,audioserver,native,12913,0,0
1257,705,cameraserver,native,20440,0,0
1257,706,drmserver,native,1533,0,0
1257,707,installd,native,779,0,0
1257,708,keystore,native,1008,0,0
1257,709,media.codec,native,2239,0,0
1257,711,mediadrmserver,native,1346,0,0
1257,712,media.extractor,native,2882,0,0
1257,714,mediaserver,native,2207,0,0
1257,717,netd,native,1496,0,0
1257,719,rild,native,5038,0,0
1257,721,dpmd,native,473,0,0
1257,722,cnss-daemon,native,900,0,0
1257,724,loc_launcher,native,609,0,0
1257,729,qseeproxydaemon,native,4035,0,0
1257,730,mm-qcamera-daemon,native,34896,0,0
1257,734,audiod,native,2030,0,0
1257,735,mdtpd,native,1102,0,0
1257,736,mtd,native,4076,0,0
1257,737,vsimd,native,2533,0,0
1257,738,mlipayd,native,4031,0,0
1257,739,gatekeeperd,native,778,0,0
1257,818,dpmd,native,481,0,0
1257,832,imsqmidaemon,native,617,0,0
1257,835,msm_irqbalance,native,531,0,0
1257,847,ipacm-diag,native,490,0,0
1257,849,imsdatadaemon,native,892,0,0
1257,855,ipacm,native,684,0,0
1257,877,rild,native,4651,0,0
1257,888,qti,native,879,0,0
1257,897,netmgrd,native,1794,0,0
1257,1261,lowi-server,native,1086,0,0
1257,1262,slim_daemon,native,1833,0,0
1257,1671,adbd,native,734,0,0
1257,1702,wpa_supplicant,native,1736,0,0
1257,2422,mcd,native,1423,0,0
1257,3407,iptables-restore,native,705,0,0
1257,3410,ip6tables-restore,native,754,0,0
1257,8179,mdnsd,native,420,0,0
1257,18385,dumpsys,native,568,0,0
1257,2674,com.qualcomm.qti.services.secureui:sui_service,pers,4732,0,0
1257,2653,com.quicinc.wbcserviceapp,pers,4468,0,0
1257,2637,com.mi.AutoTest,pers,4421,0,0
1257,2611,com.xiaomi.finddevice,pers,10143,0,0
1257,2598,com.fingerprints.serviceext,pers,4502,0,0
1257,2575,com.xiaomi.xmsf,pers,11815,0,0
1257,2565,com.miui.daemon,pers,15416,0,0
1257,2044,com.android.phone,pers,17518,0,0
1257,2029,.dataservices,pers,8051,0,0
1257,1740,com.android.systemui,pers,98655,0,0
1257,1520,system,pers,183073,3.4169998,211.184
1257,6459,com.android.chrome,fore,134564,0,0
1257,1995,com.google.android.gms.persistent,fore,69736,0,0
1257,15643,com.android.chrome:sandboxed_process15,fore,84790,0,0
1257,7491,com.android.chrome:privileged_process0,fore,129017,0,0
1257,2495,com.miui.securitycenter.remote,fore,34544,0,0
1257,3046,com.google.android.gms,vis,72861,0,0
1257,4116,com.touchtype.swiftkey,vis,70656,0,0
1257,7658,com.google.android.apps.photos,vis,118556,0,0
1257,1724,com.google.android.inputmethod.latin,vis,24618,0,0
1257,6507,com.google.android.gms.unstable,vis,15874,0,0
1257,10226,com.miui.msa.global,vis,17611,0,0
1257,3133,com.miui.analytics,vis,15215,0,0
1257,5320,com.xiaomi.joyose,vis,10502,0,0
1257,2185,com.qualcomm.qcrilmsgtunnel,vis,10387,0,0
1257,2812,com.android.smspush,vis,4536,0,0
1257,2556,com.google.android.googlequicksearchbox:interactor,vis,26738,0,0
1257,2414,com.google.android.ext.services,vis,8001,0,0
1257,2965,com.xiaomi.location.fused,percept,6230,0,0
1257,3287,com.lbe.security.miui,percept,13804,0,0
1257,7633,com.miui.gallery,backup,34439,0,0
1257,2483,com.android.deskclock,backup,7418,0,0
1257,2765,android.process.media,servicea,16073,0,0
1257,1891,com.android.settings:remote,servicea,8592,0,0
1257,5144,com.facebook.services,servicea,7397,0,0
1257,2074,com.miui.home,home,42972,0,0
1257,6984,com.google.android.youtube,prev,160770,28.260666,294.03134
1257,7344,com.android.camera,prev,31723,0,0
1257,7862,com.google.android.apps.maps,serviceb,262966,0,0
1257,8870,com.kakao.talk,serviceb,45551,0,0
1257,8358,org.simalliance.openmobileapi.service:remote,serviceb,4738,0,0
1257,3601,com.miui.powerkeeper,serviceb,14475,0,0
1257,8111,com.xiaomi.mi_connect_service,serviceb,4875,0,0
1257,7839,com.qualcomm.qti.StatsPollManager,serviceb,3777,0,0
1257,7066,com.miui.notification:remote,serviceb,11059,0,0
1257,6063,com.google.android.googlequicksearchbox:search,cached,38303,0,0
1257,14403,com.android.chrome:sandboxed_process13,cached,44132,0,0
1257,3809,com.android.vending,cached,37942,0,0
1257,14341,com.android.chrome:sandboxed_process12,cached,23699,0,0
1257,7393,com.android.chrome:sandboxed_process0,cached,44885,0,0
1257,13145,com.android.chrome:sandboxed_process5,cached,39705,0,0
1257,13944,com.google.android.tts,cached,9516,0,0
1257,13452,com.android.chrome:sandboxed_process7,cached,10792,0,0
1257,2700,com.google.process.gapps,cached,6634,0,0
1257,16533,com.facebook.appmanager,cached,10658,0,0
1257,16569,com.facebook.system,cached,4302,0,0
1257,9252,com.miui.android.fashiongallery,cached,13745,0,0
1257,15901,com.miui.weather2,cached,12187,0,0
1257,8450,com.milink.service,cached,5209,0,0
1257,9878,com.miui.cloudservice,cached,9816,0,0
1257,9486,com.twitter.android,cached,45474,0,0
1257,6963,com.miui.core,cached,4827,0,0
1257,9719,com.pinterest,cached,28574,0,0
1257,8473,com.facebook.orca,cached,52960,0,0
1257,8934,com.xiaomi.simactivate.service,cached,6074,0,0
1257,9825,com.android.providers.calendar,cached,5607,0,0
1257,9521,android.process.acore,cached,10468,0,0
1257,9327,com.myntra.android,cached,55986,0,0
1257,9149,com.nwz.ichampclient,cached,15600,0,0
1257,2510,com.mi.android.globalminusscreen,cached,41034,0,0
1287,1,/init,native,1639,0,0
1287,394,ueventd,native,854,0,0
1287,430,mqsasd,native,2624,0,0
1287,431,logd,native,4614,0,0
1287,440,debuggerd,native,248,0,0
1287,441,debuggerd64,native,313,0,0
1287,442,vold,native,1252,0,0
1287,444,debuggerd64:signaller,native,294,0,0
1287,445,debuggerd:signaller,native,236,0,0
1287,451,perfd,native,678,0,0
1287,518,healthd,native,448,0,0
1287,521,rmt_storage,native,544,0,0
1287,522,tftp_server,native,523,0,0
1287,526,esepmdaemon,native,580,0,0
1287,528,qseecomd,native,513,0,0
1287,529,pm-service,native,808,0,0
1287,531,lmkd,native,738,0,0
1287,532,servicemanager,native,642,0,0
1287,533,surfaceflinger,native,32560,0,0
1287,535,gx_fpd,native,738,0,0
1287,538,mm-pp-dpps,native,4235,0,0
1287,540,pm-proxy,native,617,0,0
1287,570,qseecomd,native,717,0,0
1287,593,sensors.qcom,native,822,0,0
1287,628,fingerprintd,native,4113,0,0
1287,687,cnd,native,4901,0,0
1287,689,cnss_diag,native,960,0,0
1287,690,time_daemon,native,873,0,0
1287,691,thermal-engine,native,1757,0,0
1287,692,wcnss_service,native,820,0,0
1287,694,adsprpcd,native,875,0,0
1287,695,hvdcp_opti,native,465,0,0
1287,696,zygote64,native,5309,0,0
1287,697,zygote,native,8324,0,0
1287,699,shelld,native,4030,0,0
1287,700,otad,native,1015,0,0
1287,701,fdpp,native,576,0,0
1287,704,audioserver,native,13005,0,0
1287,705,cameraserver,native,18877,0,0
1287,706,drmserver,native,1533,0,0
1287,707,installd,native,779,0,0
1287,708,keystore,native,1000,0,0
1287,709,media.codec,native,2329,0,0
1287,711,mediadrmserver,native,1347,0,0
1287,712,media.extractor,native,2720,0,0
1287,714,mediaserver,native,2259,0,0
1287,717,netd,native,1521,0,0
1287,719,rild,native,4989,0,0
1287,721,dpmd,native,473,0,0
1287,722,cnss-daemon,native,899,0,0
1287,724,loc_launcher,native,609,0,0
1287,729,qseeproxydaemon,native,4035,0,0
1287,730,mm-qcamera-daemon,native,33484,0,0
1287,734,audiod,native,2031,0,0
1287,735,mdtpd,native,1102,0,0
1287,736,mtd,native,4076,0,0
1287,737,vsimd,native,2535,0,0
1287,738,mlipayd,native,4032,0,0
1287,739,gatekeeperd,native,778,0,0
1287,818,dpmd,native,481,0,0
1287,832,imsqmidaemon,native,617,0,0
1287,835,msm_irqbalance,native,531,0,0
1287,847,ipacm-diag,native,490,0,0
1287,849,imsdatadaemon,native,892,0,0
1287,855,ipacm,native,684,0,0
1287,877,rild,native,4656,0,0
1287,888,qti,native,879,0,0
1287,897,netmgrd,native,1794,0,0
1287,1261,lowi-server,native,1093,0,0
1287,1262,slim_daemon,native,1832,0,0
1287,1671,adbd,native,804,0,0
1287,1702,wpa_supplicant,native,1735,0,0
1287,2422,mcd,native,1425,0,0
1287,3407,iptables-restore,native,729,0,0
1287,3410,ip6tables-restore,native,744,0,0
1287,8179,mdnsd,native,420,0,0
1287,18623,dumpsys,native,568,0,0
1287,2674,com.qualcomm.qti.services.secureui:sui_service,pers,4787,0,0
1287,2653,com.quicinc.wbcserviceapp,pers,4520,0,0
1287,2637,com.mi.AutoTest,pers,4470,0,0
1287,2611,com.xiaomi.finddevice,pers,10204,0,0
1287,2598,com.fingerprints.serviceext,pers,4552,0,0
1287,2575,com.xiaomi.xmsf,pers,12011,0,0
1287,2565,com.miui.daemon,pers,15618,0,0
1287,2044,com.android.phone,pers,17903,0,0
1287,2029,.dataservices,pers,8105,0,0
1287,1740,com.android.systemui,pers,98756,0,0
1287,1520,system,pers,179982,2.5165,210.2825
1287,6459,com.android.chrome,fore,129140,0,0
1287,1995,com.google.android.gms.persistent,fore,68247,0,0
1287,15643,com.android.chrome:sandboxed_process15,fore,74762,0,0
1287,7491,com.android.chrome:privileged_process0,fore,110120,0,0
1287,2495,com.miui.securitycenter.remote,fore,34899,0,0
1287,3046,com.google.android.gms,vis,66249,0,0
1287,4116,com.touchtype.swiftkey,vis,67245,1.279,123.965
1287,1724,com.google.android.inputmethod.latin,vis,24676,0,0
1287,6507,com.google.android.gms.unstable,vis,17039,0,0
1287,10226,com.miui.msa.global,vis,20258,0,0
1287,5320,com.xiaomi.joyose,vis,10598,0,0
1287,2185,com.qualcomm.qcrilmsgtunnel,vis,10769,0,0
1287,2812,com.android.smspush,vis,4584,0,0
1287,2556,com.google.android.googlequicksearchbox:interactor,vis,26633,0,0
