time_sec,pid,package,process_group,pss,paused_time,total_time
9050,31414,com.miui.powerkeeper,servicea,18903,0,0
9050,30669,com.qualcomm.qti.StatsPollManager,servicea,4268,0,0
9050,28614,com.google.android.googlequicksearchbox:search,servicea,23987,0,0
9050,2052,com.miui.home,home,33017,0,0
9050,6529,com.mgmresorts.mgmresorts,prev,587174,0,0
9050,31399,com.spotlightsix.zentimerlite2,prev,227945,0,0
9050,3807,com.android.vending,prev,46230,0,0
9050,27852,org.simalliance.openmobileapi.service:remote,serviceb,4553,0,0
9050,27801,com.xiaomi.mi_connect_service,serviceb,5345,0,0
9050,26554,com.facebook.services,serviceb,10703,0,0
9050,25339,android.process.media,serviceb,6086,0,0
9050,22448,com.android.settings:remote,serviceb,9023,0,0
9050,9274,com.kakao.talk,serviceb,46036,0,0
9050,31150,com.hamilton.app,cached,157352,0,0
9050,30791,com.reflectlyApp,cached,104668,0,0
9050,31477,com.mi.android.globalminusscreen,cached,41565,0,0
9050,1096,com.android.chrome:sandboxed_process8,cached,24434,0,0
9050,31946,com.android.chrome:privileged_process0,cached,24281,0,0
9050,31715,com.google.process.gapps,cached,7386,0,0
9050,1420,dumpsys,native,1055,0,0
9080,1,/init,native,1667,0,0
9080,396,ueventd,native,774,0,0
9080,427,mqsasd,native,2616,0,0
9080,428,logd,native,6376,0,0
9080,437,debuggerd,native,238,0,0
9080,438,debuggerd64,native,297,0,0
9080,439,vold,native,1243,0,0
9080,441,debuggerd64:signaller,native,294,0,0
9080,442,debuggerd:signaller,native,235,0,0
9080,448,perfd,native,796,0,0
9080,514,healthd,native,448,0,0
9080,517,rmt_storage,native,520,0,0
9080,518,tftp_server,native,515,0,0
9080,522,esepmdaemon,native,560,0,0
9080,524,qseecomd,native,499,0,0
9080,525,pm-service,native,783,0,0
9080,527,lmkd,native,732,0,0
9080,528,servicemanager,native,625,0,0
9080,529,surfaceflinger,native,37121,0,0
9080,531,gx_fpd,native,712,0,0
9080,535,mm-pp-dpps,native,4110,0,0
9080,536,pm-proxy,native,604,0,0
9080,563,qseecomd,native,719,0,0
9080,587,sensors.qcom,native,820,0,0
9080,622,fingerprintd,native,3990,0,0
9080,681,cnd,native,4846,0,0
9080,683,cnss_diag,native,850,0,0
9080,684,time_daemon,native,866,0,0
9080,685,thermal-engine,native,1750,0,0
9080,686,wcnss_service,native,812,0,0
9080,688,adsprpcd,native,848,0,0
9080,689,hvdcp_opti,native,455,0,0
9080,690,zygote64,native,5217,0,0
9080,691,zygote,native,12335,0,0
9080,693,shelld,native,3909,0,0
9080,694,otad,native,1017,0,0
9080,695,fdpp,native,572,0,0
9080,698,audioserver,native,12277,0,0
9080,700,cameraserver,native,3669,0,0
9080,701,drmserver,native,1413,0,0
9080,702,installd,native,765,0,0
9080,703,keystore,native,1176,0,0
9080,705,media.codec,native,1624,0,0
9080,706,mediadrmserver,native,1333,0,0
9080,707,media.extractor,native,2121,0,0
9080,710,mediaserver,native,1753,0,0
9080,711,netd,native,1841,0,0
9080,713,rild,native,4930,0,0
9080,714,dpmd,native,461,0,0
9080,715,cnss-daemon,native,904,0,0
9080,716,loc_launcher,native,596,0,0
9080,721,qseeproxydaemon,native,3914,0,0
9080,722,mm-qcamera-daemon,native,26699,0,0
9080,723,audiod,native,1948,0,0
9080,724,mdtpd,native,1069,0,0
9080,738,mtd,native,3959,0,0
9080,739,vsimd,native,2526,0,0
9080,755,mlipayd,native,3910,0,0
9080,759,gatekeeperd,native,753,0,0
9080,820,dpmd,native,481,0,0
9080,833,imsqmidaemon,native,611,0,0
9080,843,msm_irqbalance,native,525,0,0
9080,846,imsdatadaemon,native,874,0,0
9080,849,ipacm-diag,native,484,0,0
9080,860,ipacm,native,700,0,0
9080,883,rild,native,4672,0,0
9080,893,qti,native,881,0,0
9080,896,netmgrd,native,1785,0,0
9080,1219,lowi-server,native,1089,0,0
9080,1220,slim_daemon,native,1722,0,0
9080,1569,dumpsys,native,1051,0,0
9080,1667,adbd,native,693,0,0
9080,1697,wpa_supplicant,native,1700,0,0
9080,2416,mcd,native,1365,0,0
9080,3366,iptables-restore,native,695,0,0
9080,3368,ip6tables-restore,native,559,0,0
9080,27820,mdnsd,native,440,0,0
9080,2675,com.qualcomm.qti.services.secureui:sui_service,pers,4715,0,0
9080,2661,com.quicinc.wbcserviceapp,pers,4511,0,0
9080,2645,com.mi.AutoTest,pers,4444,0,0
9080,2620,com.xiaomi.finddevice,pers,9486,0,0
9080,2605,com.fingerprints.serviceext,pers,4544,0,0
9080,2588,com.xiaomi.xmsf,pers,15405,0,0
9080,2578,com.miui.daemon,pers,17188,0,0
9080,2023,com.android.phone,pers,21727,0,0
9080,2006,.dataservices,pers,13214,0,0
9080,1732,com.android.systemui,pers,91276,0,0
9080,1518,system,pers,182790,4.985,310.1065
9080,30791,com.reflectlyApp,fore,210625,0,0
9080,2507,com.miui.securitycenter.remote,fore,36896,0,0
9080,3049,com.google.android.gms,vis,66297,0,0
9080,1061,com.milink.service,vis,7386,0,0
9080,1967,com.google.android.gms.persistent,vis,70311,0,0
9080,3807,com.android.vending,vis,46056,0,0
9080,4093,com.touchtype.swiftkey,vis,77666,0,0
9080,6667,com.google.android.gms.unstable,vis,15352,0,0
9080,8517,com.miui.msa.global,vis,21027,0,0
9080,30411,com.miui.analytics,vis,8033,0,0
9080,5767,com.xiaomi.joyose,vis,13491,0,0
9080,2186,com.qualcomm.qcrilmsgtunnel,vis,9410,0,0
9080,2780,com.android.smspush,vis,4479,0,0
9080,2563,com.google.android.googlequicksearchbox:interactor,vis,27074,0,0
9080,2408,com.google.android.ext.services,vis,6119,0,0
9080,2906,com.xiaomi.location.fused,percept,8774,0,0
9080,3342,com.lbe.security.miui,percept,10855,0,0
9080,5689,com.android.chrome,backup,53581,0,0
9080,2485,com.android.deskclock,backup,7567,0,0
9080,31414,com.miui.powerkeeper,servicea,19129,0,0
9080,30669,com.qualcomm.qti.StatsPollManager,servicea,4266,0,0
9080,28614,com.google.android.googlequicksearchbox:search,servicea,23987,0,0
9080,2052,com.miui.home,home,33011,0,0
9080,32111,com.ebay.motorsapp,prev,207320,0,0
9080,6529,com.mgmresorts.mgmresorts,prev,560855,0,0
9080,27852,org.simalliance.openmobileapi.service:remote,serviceb,4551,0,0
9080,27801,com.xiaomi.mi_connect_service,serviceb,5343,0,0
9080,26554,com.facebook.services,serviceb,10675,0,0
9080,25339,android.process.media,serviceb,6087,0,0
9080,22448,com.android.settings:remote,serviceb,9903,0,0
9080,9274,com.kakao.talk,serviceb,46069,0,0
9080,31399,com.spotlightsix.zentimerlite2,cached,228682,0,0
9080,31150,com.hamilton.app,cached,155777,0,0
9080,31477,com.mi.android.globalminusscreen,cached,39076,0,0
9080,1096,com.android.chrome:sandboxed_process8,cached,24441,0,0
9080,31946,com.android.chrome:privileged_process0,cached,23975,0,0
9080,31715,com.google.process.gapps,cached,6624,0,0
9110,1,/init,native,1655,0,0
9110,396,ueventd,native,774,0,0
9110,427,mqsasd,native,2616,0,0
9110,428,logd,native,6388,0,0
9110,437,debuggerd,native,238,0,0
9110,438,debuggerd64,native,297,0,0
9110,439,vold,native,1243,0,0
9110,441,debuggerd64:signaller,native,294,0,0
9110,442,debuggerd:signaller,native,235,0,0
9110,448,perfd,native,796,0,0
9110,514,healthd,native,448,0,0
9110,517,rmt_storage,native,520,0,0
9110,518,tftp_server,native,515,0,0
9110,522,esepmdaemon,native,560,0,0
9110,524,qseecomd,native,499,0,0
9110,525,pm-service,native,783,0,0
9110,527,lmkd,native,732,0,0
9110,528,servicemanager,native,625,0,0
9110,529,surfaceflinger,native,33161,0,0
9110,531,gx_fpd,native,712,0,0
9110,535,mm-pp-dpps,native,4110,0,0
9110,536,pm-proxy,native,604,0,0
9110,563,qseecomd,native,719,0,0
9110,587,sensors.qcom,native,820,0,0
9110,622,fingerprintd,native,3990,0,0
9110,681,cnd,native,4848,0,0
9110,683,cnss_diag,native,850,0,0
9110,684,time_daemon,native,866,0,0
9110,685,thermal-engine,native,1750,0,0
9110,686,wcnss_service,native,813,0,0
9110,688,adsprpcd,native,848,0,0
9110,689,hvdcp_opti,native,455,0,0
9110,690,zygote64,native,4945,0,0
9110,691,zygote,native,12269,0,0
9110,693,shelld,native,3909,0,0
9110,694,otad,native,1017,0,0
9110,695,fdpp,native,572,0,0
9110,698,audioserver,native,12193,0,0
9110,700,cameraserver,native,3669,0,0
9110,701,drmserver,native,1413,0,0
9110,702,installd,native,765,0,0
9110,703,keystore,native,1168,0,0
9110,705,media.codec,native,1624,0,0
9110,706,mediadrmserver,native,1333,0,0
9110,707,media.extractor,native,2121,0,0
9110,710,mediaserver,native,1753,0,0
9110,711,netd,native,1849,0,0
9110,713,rild,native,4884,0,0
9110,714,dpmd,native,461,0,0
9110,715,cnss-daemon,native,900,0,0
9110,716,loc_launcher,native,596,0,0
9110,721,qseeproxydaemon,native,3914,0,0
9110,722,mm-qcamera-daemon,native,26699,0,0
9110,723,audiod,native,1948,0,0
9110,724,mdtpd,native,1070,0,0
9110,738,mtd,native,3959,0,0
9110,739,vsimd,native,2526,0,0
9110,755,mlipayd,native,3910,0,0
9110,759,gatekeeperd,native,753,0,0
9110,820,dpmd,native,481,0,0
9110,833,imsqmidaemon,native,611,0,0
9110,843,msm_irqbalance,native,524,0,0
9110,846,imsdatadaemon,native,874,0,0
9110,849,ipacm-diag,native,484,0,0
9110,860,ipacm,native,692,0,0
9110,883,rild,native,4626,0,0
9110,893,qti,native,881,0,0
9110,896,netmgrd,native,1786,0,0
9110,1219,lowi-server,native,1089,0,0
9110,1220,slim_daemon,native,1722,0,0
9110,1667,adbd,native,797,0,0
9110,1697,wpa_supplicant,native,1701,0,0
9110,1904,dumpsys,native,1057,0,0
9110,1914,com.google.android.packageinstaller,native,32720,0,0
9110,2416,mcd,native,1343,0,0
9110,3366,iptables-restore,native,679,0,0
9110,3368,ip6tables-restore,native,727,0,0
9110,27820,mdnsd,native,436,0,0
9110,2675,com.qualcomm.qti.services.secureui:sui_service,pers,4733,0,0
9110,2661,com.quicinc.wbcserviceapp,pers,4524,0,0
9110,2645,com.mi.AutoTest,pers,4459,0,0
9110,2620,com.xiaomi.finddevice,pers,9506,0,0
9110,2605,com.fingerprints.serviceext,pers,4562,0,0
9110,2588,com.xiaomi.xmsf,pers,15500,0,0
9110,2578,com.miui.daemon,pers,17212,0,0
9110,2023,com.android.phone,pers,21872,0,0
9110,2006,.dataservices,pers,13241,0,0
9110,1732,com.android.systemui,pers,91283,0,0
9110,1518,system,pers,182665,3.37,241.403
9110,30791,com.reflectlyApp,fore,249758,0,0
9110,2507,com.miui.securitycenter.remote,fore,36924,0,0
9110,3049,com.google.android.gms,vis,68086,0,0
9110,3807,com.android.vending,vis,49330,0,0
9110,1967,com.google.android.gms.persistent,vis,70353,2.499,110.772
9110,4093,com.touchtype.swiftkey,vis,78085,0,0
9110,6667,com.google.android.gms.unstable,vis,15398,0,0
9110,8517,com.miui.msa.global,vis,20839,0,0
9110,30411,com.miui.analytics,vis,8065,0,0
9110,5767,com.xiaomi.joyose,vis,13527,0,0
9110,2186,com.qualcomm.qcrilmsgtunnel,vis,9377,0,0
9110,2780,com.android.smspush,vis,4489,0,0
9110,2563,com.google.android.googlequicksearchbox:interactor,vis,27085,0,0
9110,2408,com.google.android.ext.services,vis,6140,0,0
9110,2906,com.xiaomi.location.fused,percept,8797,0,0
9110,3342,com.lbe.security.miui,percept,10876,0,0
9110,5689,com.android.chrome,backup,53300,0,0
9110,2485,com.android.deskclock,backup,7588,0,0
9110,31414,com.miui.powerkeeper,servicea,17422,0,0
9110,30669,com.qualcomm.qti.StatsPollManager,servicea,4295,0,0
9110,28614,com.google.android.googlequicksearchbox:search,servicea,24021,0,0
9110,2052,com.miui.home,home,33011,0,0
9110,31399,com.spotlightsix.zentimerlite2,prev,287380,0,0
9110,31150,com.hamilton.app,prev,153811,0,0
9110,31715,com.google.process.gapps,prev,6534,0,0
9110,27852,org.simalliance.openmobileapi.service:remote,serviceb,4578,0,0
9110,27801,com.xiaomi.mi_connect_service,serviceb,5375,0,0
9110,26554,com.facebook.services,serviceb,10325,0,0
9110,25339,android.process.media,serviceb,6116,0,0
9110,9274,com.kakao.talk,serviceb,46127,0,0
9110,32111,com.ebay.motorsapp,cached,203695,0,0
9110,6529,com.mgmresorts.mgmresorts,cached,556865,0,0
9110,31477,com.mi.android.globalminusscreen,cached,36766,0,0
9110,1061,com.milink.service,cached,7366,0,0
9110,1096,com.android.chrome:sandboxed_process8,cached,24354,0,0
9110,31946,com.android.chrome:privileged_process0,cached,23866,0,0
9140,1,/init,native,1654,0,0
9140,396,ueventd,native,779,0,0
9140,427,mqsasd,native,2616,0,0
9140,428,logd,native,6384,0,0
9140,437,debuggerd,native,238,0,0
9140,438,debuggerd64,native,297,0,0
9140,439,vold,native,1243,0,0
9140,441,debuggerd64:signaller,native,294,0,0
9140,442,debuggerd:signaller,native,235,0,0
9140,448,perfd,native,796,0,0
9140,514,healthd,native,448,0,0
9140,517,rmt_storage,native,520,0,0
9140,518,tftp_server,native,515,0,0
9140,522,esepmdaemon,native,560,0,0
9140,524,qseecomd,native,499,0,0
9140,525,pm-service,native,783,0,0
9140,527,lmkd,native,732,0,0
9140,528,servicemanager,native,625,0,0
9140,529,surfaceflinger,native,33111,0,0
9140,531,gx_fpd,native,712,0,0
9140,535,mm-pp-dpps,native,4110,0,0
9140,536,pm-proxy,native,604,0,0
9140,563,qseecomd,native,719,0,0
9140,587,sensors.qcom,native,820,0,0
9140,622,fingerprintd,native,3990,0,0
9140,681,cnd,native,4848,0,0
9140,683,cnss_diag,native,850,0,0
9140,684,time_daemon,native,866,0,0
9140,685,thermal-engine,native,1764,0,0
9140,686,wcnss_service,native,813,0,0
9140,688,adsprpcd,native,848,0,0
9140,689,hvdcp_opti,native,455,0,0
9140,690,zygote64,native,5206,0,0
9140,691,zygote,native,13094,0,0
9140,693,shelld,native,3909,0,0
9140,694,otad,native,1017,0,0
9140,695,fdpp,native,572,0,0
9140,698,audioserver,native,12099,0,0
9140,700,cameraserver,native,3544,0,0
9140,701,drmserver,native,1414,0,0
9140,702,installd,native,765,0,0
9140,703,keystore,native,1002,0,0
9140,705,media.codec,native,1625,0,0
9140,706,mediadrmserver,native,1333,0,0
9140,707,media.extractor,native,2122,0,0
9140,710,mediaserver,native,1754,0,0
9140,711,netd,native,1827,0,0
9140,713,rild,native,4832,0,0
9140,714,dpmd,native,461,0,0
9140,715,cnss-daemon,native,896,0,0
9140,716,loc_launcher,native,598,0,0
9140,721,qseeproxydaemon,native,3914,0,0
9140,722,mm-qcamera-daemon,native,26699,0,0
9140,723,audiod,native,1948,0,0
9140,724,mdtpd,native,1070,0,0
9140,738,mtd,native,3959,0,0
9140,739,vsimd,native,2526,0,0
9140,755,mlipayd,native,3910,0,0
9140,759,gatekeeperd,native,753,0,0
9140,820,dpmd,native,481,0,0
9140,833,imsqmidaemon,native,611,0,0
9140,843,msm_irqbalance,native,524,0,0
9140,846,imsdatadaemon,native,874,0,0
9140,849,ipacm-diag,native,484,0,0
9140,860,ipacm,native,678,0,0
9140,883,rild,native,4626,0,0
9140,893,qti,native,881,0,0
9140,896,netmgrd,native,1786,0,0
9140,1219,lowi-server,native,1095,0,0
9140,1220,slim_daemon,native,1722,0,0
9140,1667,adbd,native,811,0,0
9140,1697,wpa_supplicant,native,1701,0,0
9140,2087,dumpsys,native,1057,0,0
9140,2416,mcd,native,1337,0,0
9140,3366,iptables-restore,native,635,0,0
9140,3368,ip6tables-restore,native,581,0,0
9140,27820,mdnsd,native,374,0,0
9140,2675,com.qualcomm.qti.services.secureui:sui_service,pers,4715,0,0
9140,2661,com.quicinc.wbcserviceapp,pers,4510,0,0
9140,2645,com.mi.AutoTest,pers,4442,0,0
9140,2620,com.xiaomi.finddevice,pers,9490,0,0
9140,2605,com.fingerprints.serviceext,pers,4543,0,0
9140,2588,com.xiaomi.xmsf,pers,15410,0,0
9140,2578,com.miui.daemon,pers,17297,0,0
9140,2023,com.android.phone,pers,22094,0,0
9140,2006,.dataservices,pers,13199,0,0
9140,1732,com.android.systemui,pers,90164,0,0
9140,1518,system,pers,184164,3.578,246.112
9140,31150,com.hamilton.app,fore,183646,0,0
9140,2507,com.miui.securitycenter.remote,fore,36370,0,0
9140,1967,com.google.android.gms.persistent,vis,68449,0,0
9140,3049,com.google.android.gms,vis,69628,0,0
9140,3807,com.android.vending,vis,46848,0,0
9140,4093,com.touchtype.swiftkey,vis,76671,0,0
9140,6667,com.google.android.gms.unstable,vis,15340,0,0
9140,8517,com.miui.msa.global,vis,19864,0,0
9140,30411,com.miui.analytics,vis,8024,0,0
9140,5767,com.xiaomi.joyose,vis,13524,0,0
9140,2186,com.qualcomm.qcrilmsgtunnel,vis,9358,0,0
9140,2780,com.android.smspush,vis,4477,0,0
9140,2563,com.google.android.googlequicksearchbox:interactor,vis,26993,0,0
9140,2408,com.google.android.ext.services,vis,6112,0,0
9140,2906,com.xiaomi.location.fused,percept,8773,0,0
9140,3342,com.lbe.security.miui,percept,10852,0,0
9140,5689,com.android.chrome,backup,50941,0,0
9140,2485,com.android.deskclock,backup,7575,0,0
9140,31414,com.miui.powerkeeper,servicea,15425,0,0
9140,30669,com.qualcomm.qti.StatsPollManager,servicea,4259,0,0
9140,28614,com.google.android.googlequicksearchbox:search,servicea,23988,0,0
9140,2052,com.miui.home,home,32881,0,0
9140,6529,com.mgmresorts.mgmresorts,prev,620700,0,0
9140,1914,com.google.android.packageinstaller,prev,10376,0,0
9140,27852,org.simalliance.openmobileapi.service:remote,serviceb,4558,0,0
9140,27801,com.xiaomi.mi_connect_service,serviceb,5350,0,0
9140,26554,com.facebook.services,serviceb,9978,0,0
9140,25339,android.process.media,serviceb,6094,0,0
9140,9274,com.kakao.talk,serviceb,45946,0,0
9140,30791,com.reflectlyApp,cached,139009,0,0
9140,31399,com.spotlightsix.zentimerlite2,cached,283056,0,0
9140,32111,com.ebay.motorsapp,cached,198098,0,0
9140,31477,com.mi.android.globalminusscreen,cached,36089,0,0
9140,1061,com.milink.service,cached,6678,0,0
9140,31715,com.google.process.gapps,cached,6400,0,0
9140,1096,com.android.chrome:sandboxed_process8,cached,23938,0,0
9140,31946,com.android.chrome:privileged_process0,cached,20255,0,0
9140,2277,dumpsys,native,1053,0,0
9170,1,/init,native,1653,0,0
9170,396,ueventd,native,784,0,0
9170,427,mqsasd,native,2616,0,0
9170,428,logd,native,6388,0,0
9170,437,debuggerd,native,238,0,0
9170,438,debuggerd64,native,297,0,0
9170,439,vold,native,1316,0,0
9170,441,debuggerd64:signaller,native,294,0,0
9170,442,debuggerd:signaller,native,236,0,0
9170,448,perfd,native,796,0,0
9170,514,healthd,native,448,0,0
9170,517,rmt_storage,native,520,0,0
9170,518,tftp_server,native,515,0,0
9170,522,esepmdaemon,native,560,0,0
9170,524,qseecomd,native,499,0,0
9170,525,pm-service,native,783,0,0
9170,527,lmkd,native,732,0,0
9170,528,servicemanager,native,625,0,0
9170,529,surfaceflinger,native,33159,0,0
9170,531,gx_fpd,native,712,0,0
9170,535,mm-pp-dpps,native,4110,0,0
9170,536,pm-proxy,native,604,0,0
9170,563,qseecomd,native,719,0,0
9170,587,sensors.qcom,native,820,0,0
9170,622,fingerprintd,native,3990,0,0
9170,681,cnd,native,4847,0,0
9170,683,cnss_diag,native,850,0,0
9170,684,time_daemon,native,866,0,0
9170,685,thermal-engine,native,1778,0,0
9170,686,wcnss_service,native,812,0,0
9170,688,adsprpcd,native,848,0,0
9170,689,hvdcp_opti,native,455,0,0
9170,690,zygote64,native,5195,0,0
9170,691,zygote,native,16988,0,0
9170,693,shelld,native,3909,0,0
9170,694,otad,native,1017,0,0
9170,695,fdpp,native,572,0,0
9170,698,audioserver,native,12089,0,0
9170,700,cameraserver,native,3559,0,0
9170,701,drmserver,native,1417,0,0
9170,702,installd,native,765,0,0
9170,703,keystore,native,972,0,0
9170,705,media.codec,native,1628,0,0
9170,706,mediadrmserver,native,1336,0,0
9170,707,media.extractor,native,2125,0,0
9170,710,mediaserver,native,1758,0,0
9170,711,netd,native,1816,0,0
9170,713,rild,native,5254,0,0
9170,714,dpmd,native,461,0,0
9170,715,cnss-daemon,native,892,0,0
9170,716,loc_launcher,native,596,0,0
9170,721,qseeproxydaemon,native,3914,0,0
9170,722,mm-qcamera-daemon,native,26702,0,0
9170,723,audiod,native,1948,0,0
9170,724,mdtpd,native,1069,0,0
9170,738,mtd,native,3959,0,0
9170,739,vsimd,native,2529,0,0
9170,755,mlipayd,native,3910,0,0
9170,759,gatekeeperd,native,753,0,0
9170,820,dpmd,native,481,0,0
9170,833,imsqmidaemon,native,611,0,0
9170,843,msm_irqbalance,native,524,0,0
9170,846,imsdatadaemon,native,874,0,0
9170,849,ipacm-diag,native,484,0,0
9170,860,ipacm,native,664,0,0
9170,883,rild,native,4625,0,0
9170,893,qti,native,881,0,0
9170,896,netmgrd,native,1785,0,0
9170,1219,lowi-server,native,1089,0,0
9170,1220,slim_daemon,native,1722,0,0
9170,1667,adbd,native,777,0,0
