time_sec,pid,package,process_group,pss,paused_time,total_time
6200,1935,com.android.phone,pers,18370,0,0
6200,1918,.dataservices,pers,8696,0,0
6200,1719,com.android.systemui,pers,88120,0,0
6200,1499,system,pers,179059,2.4866667,194.591
6200,30839,com.hamilton.app,fore,222299,0,0
6200,2477,com.miui.securitycenter.remote,fore,35071,0,0
6200,28255,com.milink.service,vis,5881,0,0
6200,3028,com.google.android.gms,vis,61991,0,0
6200,1888,com.google.android.gms.persistent,vis,70812,0,0
6200,3601,com.android.vending,vis,41626,0,0
6200,4599,com.touchtype.swiftkey,vis,69362,0,0
6200,6790,com.google.android.gms.unstable,vis,15162,0,0
6200,9529,com.miui.msa.global,vis,19468,0,0
6200,26243,com.miui.analytics,vis,13051,0,0
6200,24538,com.google.android.inputmethod.latin,vis,23322,0,0
6200,5023,com.xiaomi.joyose,vis,10148,0,0
6200,2165,com.qualcomm.qcrilmsgtunnel,vis,7303,0,0
6200,2778,com.android.smspush,vis,4411,0,0
6200,2531,com.google.android.googlequicksearchbox:interactor,vis,26880,0,0
6200,2392,com.google.android.ext.services,vis,9220,0,0
6200,2917,com.xiaomi.location.fused,percept,6007,0,0
6200,3256,com.lbe.security.miui,percept,13757,0,0
6200,6236,com.android.chrome,backup,42254,0,0
6200,2466,com.android.deskclock,backup,7432,0,0
6200,5148,com.miui.notification:remote,servicea,8134,0,0
6200,26597,com.google.android.googlequicksearchbox:search,servicea,23108,0,0
6200,1967,com.miui.home,home,31532,0,0
6200,30948,com.ebay.motorsapp,prev,270204,0,0
6200,31262,com.mgmresorts.mgmresorts,prev,287755,0,0
6200,24940,com.xiaomi.mi_connect_service,serviceb,5135,0,0
6200,24809,com.facebook.services,serviceb,7746,0,0
6200,24781,org.simalliance.openmobileapi.service:remote,serviceb,4313,0,0
6200,24730,com.qualcomm.qti.StatsPollManager,serviceb,3916,0,0
6200,23858,com.android.settings:remote,serviceb,10670,0,0
6200,8878,com.kakao.talk,serviceb,46345,0,0
6200,3572,com.miui.powerkeeper,serviceb,14616,0,0
6200,30729,com.reflectlyApp,cached,106894,0,0
6200,31047,com.spotlightsix.zentimerlite2,cached,246495,0,0
6200,16795,com.mi.android.globalminusscreen,cached,39217,0,0
6200,2666,com.google.process.gapps,cached,6465,0,0
6200,27936,com.google.android.apps.maps,cached,45669,0,0
6200,1360,com.facebook.appmanager,cached,15388,0,0
6200,1429,com.facebook.system,cached,4875,0,0
6200,31435,com.android.chrome:privileged_process1,cached,15702,0,0
6200,31424,com.android.chrome:sandboxed_process1,cached,15533,0,0
6200,32626,com.twitter.android,cached,51106,0,0
6200,30653,com.google.android.apps.photos,cached,16201,0,0
6230,1,/init,native,1527,0,0
6230,394,ueventd,native,780,0,0
6230,429,mqsasd,native,2613,0,0
6230,430,logd,native,3571,0,0
6230,439,debuggerd,native,240,0,0
6230,440,debuggerd64,native,297,0,0
6230,441,vold,native,1242,0,0
6230,443,debuggerd64:signaller,native,294,0,0
6230,444,debuggerd:signaller,native,237,0,0
6230,450,perfd,native,706,0,0
6230,516,healthd,native,448,0,0
6230,519,rmt_storage,native,531,0,0
6230,520,tftp_server,native,513,0,0
6230,524,esepmdaemon,native,557,0,0
6230,526,qseecomd,native,496,0,0
6230,527,pm-service,native,775,0,0
6230,529,lmkd,native,731,0,0
6230,530,servicemanager,native,625,0,0
